ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38041129,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,6.954242509439325
38002164,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.113943352306837
38011041,中古マンション等,,38201,愛媛県,松山市,道後緑台,南町,9,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.2552725051033065
38037174,中古マンション等,,38201,愛媛県,松山市,中央,衣山,12,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.146128035678238
38021426,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.863322860120456
38004328,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,2,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
38010835,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.361727836017593
38010443,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,4,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,6.477121254719663
38000765,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.079181246047625
38032979,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,14,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.204119982655925
38033084,中古マンション等,,38201,愛媛県,松山市,束本,福音寺,13,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.079181246047625
38019593,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
38019375,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,1,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.531478917042255
38021696,中古マンション等,,38205,愛媛県,新居浜市,高木町,新居浜,8,４ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.342422680822207
38010959,中古マンション等,,38201,愛媛県,松山市,道後北代,平和通１丁目,8,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.414973347970818
38020272,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.041392685158225
38041560,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,改装済,,7.414973347970818
38007397,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,10,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.079181246047625
38036751,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,4,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.113943352306837
38038656,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,6.954242509439325
38010484,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,5,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,,,7.041392685158225
38006797,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,30,,,,昭和63年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,未改装,,6.4623979978989565
38008595,中古マンション等,,38201,愛媛県,松山市,北吉田町,鎌田,30分?60分,２ＬＤＫ,55,,,,平成5年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第１四半期,未改装,,6.9344984512435675
38006324,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,6.3222192947339195
38001242,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.380211241711606
38010462,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,4,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2016年第４四半期,未改装,,6.3979400086720375
38036321,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,2,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.3979400086720375
38030888,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),1,,30,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,6.919078092376074
38003989,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.491361693834273
38002086,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.6020599913279625
38011069,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,,90,,,,,,,住宅,,,,,,,2017年第３四半期,未改装,,7.556302500767288
38004888,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,16,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,改装済,,7.0
38009863,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,,,6.3979400086720375
38000584,中古マンション等,,38201,愛媛県,松山市,道後喜多町,道後温泉,7,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.230448921378274
38006318,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.301029995663981
38014772,中古マンション等,,38201,愛媛県,松山市,紅葉町,道後公園,15,２ＬＤＫ＋Ｓ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.041392685158225
38040798,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,3,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,調停・競売等,6.8750612633917
38034047,中古マンション等,,38201,愛媛県,松山市,宮西,萱町６丁目,5,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,,,6.977723605288848
38010605,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.903089986991944
38021983,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,４ＬＤＫ,95,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.079181246047625
38036920,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,1,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,7.462397997898956
38014763,中古マンション等,,38201,愛媛県,松山市,紅葉町,道後公園,12,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,6.991226075692495
38036498,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.342422680822207
38033446,中古マンション等,,38201,愛媛県,松山市,東長戸,本町６丁目,28,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,改装済,,6.903089986991944
38022799,中古マンション等,,38205,愛媛県,新居浜市,若水町,新居浜,30分?60分,３ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.079181246047625
38013528,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１Ｋ,20,,,,昭和56年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.176091259055681
38004675,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,,,6.2552725051033065
38007738,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.301029995663981
38020894,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,12,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.2552725051033065
38035065,中古マンション等,,38202,愛媛県,今治市,松本町,今治,17,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,7.146128035678238
38014975,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.903089986991944
38036905,中古マンション等,,38201,愛媛県,松山市,三番町,松山(愛媛),,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,,7.0
38000951,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,6,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,7.204119982655925
38033030,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,8,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第３四半期,,,6.892094602690481
38030545,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,３ＬＤＫ,55,,,,昭和45年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,,,6.230448921378274
38004538,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１ＬＤＫ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,,,6.278753600952829
38001209,中古マンション等,,38201,愛媛県,松山市,宮田町,大手町(愛媛),3,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.113943352306837
38003663,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.477121254719663
38021139,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,30分?60分,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2015年第４四半期,未改装,,6.826074802700826
38004479,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,6.6127838567197355
38000529,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,6.301029995663981
38020742,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１ＤＫ,25,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.380211241711606
38001873,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,5.698970004336019
38006326,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,6.3222192947339195
38003726,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,５ＬＤＫ,100,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.301029995663981
38000637,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.146128035678238
38013665,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,1,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,改装済,,7.380211241711606
38011935,中古マンション等,,38201,愛媛県,松山市,祓川,三津,3,４ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,改装済,,7.361727836017593
38001073,中古マンション等,,38201,愛媛県,松山市,祝谷,南町,25,２ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2010年第３四半期,未改装,,7.230448921378274
38015388,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,7,２ＬＤＫ,65,,,,平成3年,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,改装済,,7.079181246047625
38019339,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,4,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.477121254719663
38019892,中古マンション等,,38201,愛媛県,松山市,高岡町,余戸,30分?60分,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.954242509439325
38018537,中古マンション等,,38202,愛媛県,今治市,南宝来町,今治,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.230448921378274
38002253,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,15,２ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,6.99563519459755
38001946,中古マンション等,,38201,愛媛県,松山市,土居町,いよ立花,30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2010年第１四半期,改装済,,7.113943352306837
38037620,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.230448921378274
38003652,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,28,１ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第４四半期,未改装,,7.041392685158225
38000936,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.301029995663981
38007170,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,7.176091259055681
38003374,中古マンション等,,38205,愛媛県,新居浜市,政枝町,新居浜,11,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第３四半期,未改装,,6.929418925714293
38013926,中古マンション等,,38201,愛媛県,松山市,港山町,港山,4,２ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.079181246047625
38037617,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,2,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,6.903089986991944
38001757,中古マンション等,,38201,愛媛県,松山市,高砂町,木屋町,7,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,6.041392685158225
38002243,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,18,３ＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.041392685158225
38001469,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),11,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.079181246047625
38041339,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,未改装,,6.8750612633917
38004383,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,改装済,,6.431363764158987
38012295,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,22,２ＤＫ,35,,,,昭和43年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,5.681241237375588
38029998,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＤＫ,50,,,,昭和48年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第１四半期,未改装,,6.278753600952829
38008948,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),11,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,7.176091259055681
38023240,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,16,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第３四半期,未改装,,6.778151250383644
38040680,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,5,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.146128035678238
38003337,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,6.505149978319906
38007867,中古マンション等,,38201,愛媛県,松山市,河原町,松山市,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,未改装,,7.342422680822207
38013538,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｒ,35,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,6.623249290397901
38002614,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,26,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.7558748556724915
38013667,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,2,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,改装済,,7.301029995663981
38041561,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,7.414973347970818
38007116,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.982271233039568
38014642,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,3,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.342422680822207
38030290,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,17,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第２四半期,未改装,,7.3979400086720375
38000890,中古マンション等,,38201,愛媛県,松山市,会津町,三津,2,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,改装済,,7.3979400086720375
38024297,中古マンション等,,38201,愛媛県,松山市,宮西,萱町６丁目,4,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.041392685158225
38041511,中古マンション等,,38201,愛媛県,松山市,南町,南町,3,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,改装済,,7.3222192947339195
38008646,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,9,２ＬＤＫ,70,,,,平成5年,ＳＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.8750612633917
38009498,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,改装済,,7.462397997898956
38000185,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.380211241711606
38010880,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.146128035678238
38002406,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),6,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.491361693834273
38000500,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,4,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2014年第２四半期,,,6.414973347970818
38015472,中古マンション等,,38201,愛媛県,松山市,六軒家町,萱町６丁目,6,４ＬＤＫ,80,,,,平成14年,,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.301029995663981
38011077,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,5,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2015年第２四半期,,,6.518513939877887
38005380,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,2,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,改装済,,7.041392685158225
38009580,中古マンション等,,38201,愛媛県,松山市,三番町,松山市駅,3,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.544068044350276
38020921,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１ＤＫ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,6.146128035678238
38023338,中古マンション等,,38201,愛媛県,松山市,松末,福音寺,7,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,未改装,調停・競売等,7.176091259055681
38010602,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,6,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.447158031342219
38003034,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.230448921378274
38001416,中古マンション等,,38201,愛媛県,松山市,衣山,県庁前(愛媛),3,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.079181246047625
38002843,中古マンション等,,38201,愛媛県,松山市,宮西,古町,4,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.380211241711606
38018138,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,改装済,,7.176091259055681
38011178,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,11,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,改装済,,7.113943352306837
38040559,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,4,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.477121254719663
38017383,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,8,２ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.204119982655925
