ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4033533,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,２ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,100.0,2012年第２四半期,改装済,,7.0
4003719,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北仙台,16,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.176091259055681
4019655,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,13,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,7.278753600952829
4002591,中古マンション等,,4101,宮城県,仙台市青葉区,花壇,大町西公園,7,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.041392685158225
4003951,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),13,３ＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,改装済,,6.3979400086720375
4040563,中古マンション等,,4105,宮城県,仙台市泉区,虹の丘,八乙女,17,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.812913356642856
4018894,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),6,３ＤＫ,50,,,,昭和63年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.230448921378274
4019301,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,7,２ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2013年第４四半期,,,6.763427993562937
4020955,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,5,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.342422680822207
4038271,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,泉中央,18,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.113943352306837
4014713,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町東,仙台,19,３ＬＤＫ,65,,,,平成28年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.531478917042255
4009076,中古マンション等,,4101,宮城県,仙台市青葉区,堤町,北仙台,2,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,改装済,,7.3222192947339195
4002772,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北仙台,13,３ＬＤＫ,85,,,,平成29年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.6020599913279625
4017663,中古マンション等,,4103,宮城県,仙台市若林区,一本杉町,薬師堂(宮城),8,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.0
4001270,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,9,１Ｒ,20,,,,昭和51年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2016年第３四半期,未改装,,6.0
4019530,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,１ＤＫ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,5.698970004336019
4007449,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北仙台,8,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.342422680822207
4016344,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.2552725051033065
4008406,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),15,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2006年第２四半期,未改装,,6.897627091290442
4022119,中古マンション等,,4103,宮城県,仙台市若林区,荒井,仙台,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.146128035678238
4003849,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,6,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.0
4016692,中古マンション等,,4102,宮城県,仙台市宮城野区,宮千代,薬師堂(宮城),10,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,,,7.3979400086720375
4007553,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,北四番丁,28,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.113943352306837
4002502,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,10,２ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.3222192947339195
4008356,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,3,２ＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,改装済,,7.146128035678238
4001322,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,3,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,改装済,,7.447158031342219
4024464,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,5,２ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,6.845098040014257
4006814,中古マンション等,,4101,宮城県,仙台市青葉区,立町,広瀬通,13,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.9344984512435675
4025404,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,9,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第２四半期,未改装,,7.3979400086720375
4004897,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,7,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,,6.643452676486188
4030432,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,10,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第２四半期,改装済,,7.380211241711606
4007903,中古マンション等,,4101,宮城県,仙台市青葉区,北山,北山(宮城),,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第１四半期,改装済,,6.857332496431268
4008937,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,6,２ＤＫ,55,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,6.698970004336019
4023087,中古マンション等,,4103,宮城県,仙台市若林区,一本杉町,仙台,30分?60分,オープンフロア,55,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.698970004336019
4008652,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,１Ｋ,25,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,6.740362689494244
4018971,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),5,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.462397997898956
4027222,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町一丁目,10,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,,,6.380211241711606
4015504,中古マンション等,,4102,宮城県,仙台市宮城野区,安養寺,東照宮,30分?60分,２ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2012年第４四半期,改装済,,7.113943352306837
4029959,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,4,,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.643452676486188
4008030,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),19,２ＬＤＫ,55,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.991226075692495
4007015,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,6,２ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,改装済,,7.301029995663981
4004219,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,1,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.431363764158987
4036356,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,八乙女,9,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.556302500767288
4039251,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,6.3979400086720375
4025629,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,7,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.380211241711606
4011672,中古マンション等,,4102,宮城県,仙台市宮城野区,高砂,陸前高砂,2,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.113943352306837
4012050,中古マンション等,,4102,宮城県,仙台市宮城野区,燕沢,東仙台,11,５ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.991226075692495
4042284,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,改装済,,6.838849090737256
4016282,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),2,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,改装済,,6.949390006644912
4042416,中古マンション等,,4104,宮城県,仙台市太白区,門前町,長町一丁目,10,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.2552725051033065
4023251,中古マンション等,,4103,宮城県,仙台市若林区,若林,河原町(宮城),30分?60分,２ＬＤＫ＋Ｓ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.146128035678238
4017570,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,１ＬＤＫ,35,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.301029995663981
4027763,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,13,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.230448921378274
4001257,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,9,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.518513939877887
4026258,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,４ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.954242509439325
4033760,中古マンション等,,4105,宮城県,仙台市泉区,七北田,泉中央,24,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.079181246047625
4004755,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,3,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,,,2008年第４四半期,改装済,,6.477121254719663
4009436,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,8,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.3979400086720375
4021205,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),8,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.041392685158225
4016309,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,１ＤＫ,30,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第１四半期,,,6.518513939877887
4019487,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,１ＤＫ,25,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,6.301029995663981
4021153,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),4,１ＬＤＫ＋Ｓ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.146128035678238
4031729,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,15,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,6.724275869600789
4030057,中古マンション等,,4104,宮城県,仙台市太白区,鈎取,長町南,30分?60分,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.301029995663981
4028370,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,10,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.0
4012445,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),18,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,,調停・競売等,6.57978359661681
4019918,中古マンション等,,4102,宮城県,仙台市宮城野区,白鳥,陸前高砂,15,４ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.845098040014257
4016339,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.342422680822207
4001376,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,7.6127838567197355
4028477,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,13,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.544068044350276
4002180,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,五橋,10,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,6.8750612633917
4010110,中古マンション等,,4101,宮城県,仙台市青葉区,本町,仙台,8,１ＬＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2020年第２四半期,改装済,,7.113943352306837
4011613,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,北四番丁,23,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.278753600952829
4015849,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,9,１Ｋ,30,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,改装済,,6.763427993562937
4003973,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,広瀬通,9,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.342422680822207
4022258,中古マンション等,,4104,宮城県,仙台市太白区,あすと長町,長町,9,４ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,7.623249290397901
4029155,中古マンション等,,4102,宮城県,仙台市宮城野区,燕沢,東仙台,15,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,6.991226075692495
4007573,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,5,３ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,改装済,,7.113943352306837
4048541,中古マンション等,,4202,宮城県,石巻市,流留,万石浦,10,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,6.662757831681574
4025441,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,0,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.230448921378274
4003796,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,6,１ＤＫ,10,,,,昭和52年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,5.3979400086720375
4011967,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,宮城野原,3,２ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.041392685158225
4026460,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,7,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.3222192947339195
4026832,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,2,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第３四半期,改装済,,7.176091259055681
4036120,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,26,３ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第３四半期,未改装,,7.361727836017593
4028542,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,19,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.8061799739838875
4008694,中古マンション等,,4101,宮城県,仙台市青葉区,立町,勾当台公園,9,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.3222192947339195
4074115,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,30分?60分,２ＤＫ,40,,,,昭和48年,ＲＣ,住宅,,,,,都市計画区域外,,,2012年第４四半期,未改装,,6.113943352306837
4009160,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,21,１ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,,7.301029995663981
4009053,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,12,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.278753600952829
4034821,中古マンション等,,4105,宮城県,仙台市泉区,虹の丘,八乙女,26,２ＬＤＫ＋Ｓ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.176091259055681
4000975,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻,川内(宮城),8,２ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,調停・競売等,6.698970004336019
4002880,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.633468455579586
4032872,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.230448921378274
4042137,中古マンション等,,4202,宮城県,石巻市,泉町,石巻,12,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.176091259055681
4017243,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第２四半期,未改装,,7.204119982655925
4018758,中古マンション等,,4101,宮城県,仙台市青葉区,国見ケ丘,国見(宮城),24,２ＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2009年第３四半期,改装済,,7.380211241711606
4004754,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,6,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.6127838567197355
4010148,中古マンション等,,4102,宮城県,仙台市宮城野区,田子,福田町,18,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.204119982655925
4009064,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,11,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.342422680822207
4030558,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,8,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.361727836017593
4015656,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,5,１Ｒ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,6.518513939877887
4012861,中古マンション等,,4102,宮城県,仙台市宮城野区,平成,苦竹,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.146128035678238
4017590,中古マンション等,,4102,宮城県,仙台市宮城野区,栄,中野栄,8,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.380211241711606
4002466,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,8,,55,,,,昭和57年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.230448921378274
4018182,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,8,３ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,7.113943352306837
4021674,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第１四半期,未改装,調停・競売等,7.113943352306837
4045940,中古マンション等,,4202,宮城県,石巻市,穀町,石巻,6,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.991226075692495
4015211,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,改装済,,7.041392685158225
4010884,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北仙台,23,１ＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.8750612633917
4014192,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),25,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.2552725051033065
4002057,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,10,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,6.518513939877887
4030486,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町一丁目,8,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.477121254719663
4020496,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),14,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第１四半期,未改装,,7.278753600952829
4041593,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,4,３ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.414973347970818
4026436,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,2,１Ｋ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,6.698970004336019
4022251,中古マンション等,,4102,宮城県,仙台市宮城野区,平成,苦竹,9,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,7.041392685158225
4009877,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,6.6127838567197355
4018641,中古マンション等,,4102,宮城県,仙台市宮城野区,白鳥,陸前高砂,,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第４四半期,未改装,,6.698970004336019
