ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16002381,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.301029995663981
16004871,中古マンション等,,16201,富山県,富山市,一番町,富山,19,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.342422680822207
16002884,中古マンション等,,16201,富山県,富山市,堤町通り,富山,19,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,,,7.477121254719663
16003264,中古マンション等,,16202,富山県,高岡市,中島町,高岡,19,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,改装済,,7.113943352306837
16006750,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,13,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,未改装,,7.176091259055681
16006757,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,15,２ＬＤＫ,50,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,6.924279286061882
16009008,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.3979400086720375
16029622,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,調停・競売等,7.041392685158225
16033879,中古マンション等,,16201,富山県,富山市,今泉,南富山,10,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.204119982655925
16035020,中古マンション等,,16201,富山県,富山市,東中野町,富山,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,7.301029995663981
16026026,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分?60分,２ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,6.973127853599698
16004389,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.278753600952829
16035602,中古マンション等,,16201,富山県,富山市,明輪町,富山,8,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,調停・競売等,6.9084850188786495
16020404,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.431363764158987
16001766,中古マンション等,,16201,富山県,富山市,大町,南富山,3,４ＬＤＫ,70,,,,昭和54年,鉄骨造,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,6.491361693834273
16032180,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,,,2009年第１四半期,未改装,,7.380211241711606
16029835,中古マンション等,,16201,富山県,富山市,神通町,富山,8,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,6.146128035678238
16013210,中古マンション等,,16201,富山県,富山市,南田町,富山,25,１ＤＫ,25,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,改装済,,6.477121254719663
16001257,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.462397997898956
16001466,中古マンション等,,16201,富山県,富山市,長江本町,不二越,15,,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,未改装,,6.832508912706237
16000629,中古マンション等,,16201,富山県,富山市,白銀町,富山,20,４ＬＤＫ,95,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.6127838567197355
16003278,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分?60分,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,7.431363764158987
16013388,中古マンション等,,16201,富山県,富山市,明輪町,富山,6,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,7.278753600952829
16000028,中古マンション等,,16201,富山県,富山市,曙町,奥田中学校前,4,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.176091259055681
16000823,中古マンション等,,16201,富山県,富山市,中央通り,富山,24,３ＬＤＫ,65,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,7.342422680822207
16002848,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,,,7.414973347970818
16010737,中古マンション等,,16201,富山県,富山市,東田地方町,富山,18,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,改装済,,7.278753600952829
16010881,中古マンション等,,16201,富山県,富山市,日之出町,富山,16,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,改装済,,6.301029995663981
16026885,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,7.301029995663981
16026082,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.079181246047625
16010723,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,7.230448921378274
16009866,中古マンション等,,16201,富山県,富山市,中島,越中中島,9,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,改装済,,6.8750612633917
16017668,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,２ＬＤＫ,50,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.662757831681574
16001879,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,13,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.204119982655925
16019184,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.380211241711606
16002383,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,改装済,,7.431363764158987
16027950,中古マンション等,,16201,富山県,富山市,堀川町,南富山,16,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,改装済,,7.176091259055681
16004810,中古マンション等,,16201,富山県,富山市,磯部町,富山,25,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第２四半期,改装済,,7.380211241711606
16017599,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.176091259055681
16006779,中古マンション等,,16201,富山県,富山市,窪本町,稲荷町(富山),8,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.113943352306837
16019160,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.568201724066995
16001859,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,改装済,,7.204119982655925
16034897,中古マンション等,,16201,富山県,富山市,西田地方町,富山,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.230448921378274
16001882,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,２ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,6.7923916894982534
16010735,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,２ＬＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.431363764158987
16004456,中古マンション等,,16202,富山県,高岡市,広小路,高岡,21,２ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.903089986991944
16002466,中古マンション等,,16201,富山県,富山市,堀川小泉町,南富山,13,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
16004998,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,18,３ＬＤＫ,95,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.079181246047625
16035028,中古マンション等,,16201,富山県,富山市,鵯島,富山,30分?60分,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.176091259055681
16031003,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,改装済,,6.653212513775344
16015598,中古マンション等,,16202,富山県,高岡市,末広町,高岡,6,３ＬＤＫ,90,,,,平成24年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.431363764158987
16014643,中古マンション等,,16202,富山県,高岡市,駅南,高岡,6,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.3979400086720375
16007405,中古マンション等,,16201,富山県,富山市,五福,富山,30分?60分,１ＤＫ,35,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,6.857332496431268
16027387,中古マンション等,,16201,富山県,富山市,蓮町,蓮町(馬場記念公園前),1,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.924279286061882
16000427,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.230448921378274
16016954,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,6.929418925714293
16008610,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.431363764158987
16021157,中古マンション等,,16201,富山県,富山市,西四十物町,富山,20,４ＬＤＫ,100,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,改装済,,7.113943352306837
16017474,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.301029995663981
16000069,中古マンション等,,16201,富山県,富山市,一番町,富山,19,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.278753600952829
16002410,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),20,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.0
16031002,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,6.301029995663981
16026318,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.342422680822207
16028790,中古マンション等,,16201,富山県,富山市,今泉,南富山,13,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.146128035678238
16019178,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.568201724066995
16026635,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,１ＬＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,6.698970004336019
16004836,中古マンション等,,16201,富山県,富山市,磯部町,富山,26,３ＬＤＫ,90,,,,平成17年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.462397997898956
16027958,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,6.929418925714293
16007532,中古マンション等,,16201,富山県,富山市,五福,西富山,21,１Ｋ,25,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,未改装,,6.897627091290442
16017666,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.041392685158225
16006884,中古マンション等,,16202,富山県,高岡市,京田,高岡,13,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.146128035678238
16008619,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.342422680822207
16034696,中古マンション等,,16201,富山県,富山市,堤町通り,富山,18,３ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,改装済,,7.653212513775344
16034310,中古マンション等,,16201,富山県,富山市,五福,富山,26,４ＬＤＫ,115,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.662757831681574
16009702,中古マンション等,,16201,富山県,富山市,長江本町,不二越,16,,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,6.8750612633917
16001157,中古マンション等,,16201,富山県,富山市,蓮町,蓮町(馬場記念公園前),1,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.041392685158225
16007361,中古マンション等,,16201,富山県,富山市,五番町,富山,26,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,改装済,,7.041392685158225
16004943,中古マンション等,,16201,富山県,富山市,稲荷元町,奥田中学校前,9,３ＬＤＫ,90,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,,6.832508912706237
16002128,中古マンション等,,16201,富山県,富山市,窪新町,富山,29,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,6.763427993562937
16016866,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,４ＬＤＫ,90,,,,昭和55年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.8061799739838875
16013356,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.041392685158225
16002374,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,,,7.2552725051033065
16005091,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,４ＬＤＫ,90,,,,昭和55年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.431363764158987
16021286,中古マンション等,,16201,富山県,富山市,西中野町,富山,30分?60分,４ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,7.079181246047625
16019186,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.505149978319906
16002531,中古マンション等,,16201,富山県,富山市,堀川町,南富山,18,４ＬＤＫ,120,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.204119982655925
16000089,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,４ＬＤＫ,90,,,,昭和55年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.732393759822968
16012437,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,改装済,,7.041392685158225
16028770,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第３四半期,未改装,,7.204119982655925
16019170,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.301029995663981
16029621,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.113943352306837
16008421,中古マンション等,,16201,富山県,富山市,神通町,富山,9,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,未改装,,6.380211241711606
16021688,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,改装済,調停・競売等,7.113943352306837
16007112,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,6.913813852383717
16002813,中古マンション等,,16201,富山県,富山市,向川原町,富山,18,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,改装済,,6.913813852383717
16013381,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,,15,,,,平成10年,ＲＣ,駐車場,その他,,,,商業地域,80.0,500.0,2019年第３四半期,改装済,,6.301029995663981
16031710,中古マンション等,,16202,富山県,高岡市,清水町,高岡,15,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,7.505149978319906
16016695,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分?60分,４ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.041392685158225
16028188,中古マンション等,,16201,富山県,富山市,明輪町,富山,5,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,,7.176091259055681
16001098,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.462397997898956
16008205,中古マンション等,,16202,富山県,高岡市,問屋町,高岡,23,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.301029995663981
16010733,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,未改装,,7.176091259055681
16010724,中古マンション等,,16201,富山県,富山市,東田地方町,富山,16,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.113943352306837
16016982,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,7.113943352306837
16017513,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,20,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,6.929418925714293
16012440,中古マンション等,,16201,富山県,富山市,堀川町,南富山,18,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.204119982655925
16016861,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,３ＬＤＫ,90,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.799340549453582
16016975,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第２四半期,未改装,,7.146128035678238
16034036,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,19,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,200.0,2008年第３四半期,未改装,,7.079181246047625
16006052,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.342422680822207
16017582,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,２ＬＤＫ,60,,,,平成10年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,7.113943352306837
16017502,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,20,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.740362689494244
16014385,中古マンション等,,16202,富山県,高岡市,あわら町,高岡,24,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.2552725051033065
16002837,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,,,7.361727836017593
16006815,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.230448921378274
16001101,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.544068044350276
16028044,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＬＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,,,6.544068044350276
16034037,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.869231719730976
16010916,中古マンション等,,16201,富山県,富山市,鵯島,富山トヨペット本社前,5,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,,,7.2552725051033065
16026558,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
16009132,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,7.2552725051033065
16019174,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.361727836017593
16009034,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.477121254719663
16013880,中古マンション等,,16201,富山県,富山市,柳町,富山,21,１ＤＫ,35,,,,,鉄骨造,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,改装済,,7.041392685158225
16019208,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.477121254719663
16031712,中古マンション等,,16202,富山県,高岡市,清水町,高岡,15,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,7.342422680822207
16004739,中古マンション等,,16201,富山県,富山市,南田町,富山,25,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,6.892094602690481
