ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22008224,中古マンション等,,22101,静岡県,静岡市葵区,東静岡,東静岡,3,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,,,7.544068044350276
22064211,中古マンション等,,22203,静岡県,沼津市,西椎路,沼津,30分?60分,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.968482948553935
22024898,中古マンション等,,22131,静岡県,浜松市中区,和地山,浜松,30分?60分,１ＤＫ,25,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,6.2552725051033065
22022070,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第３四半期,未改装,,6.447158031342219
22120779,中古マンション等,,22132,静岡県,浜松市東区,天龍川町,天竜川,1,２ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,改装済,,7.146128035678238
22098841,中古マンション等,,22206,静岡県,三島市,壱町田,三島,14,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.278753600952829
22047304,中古マンション等,,22206,静岡県,三島市,一番町,三島,5,２ＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,改装済,,7.477121254719663
22072864,中古マンション等,,22131,静岡県,浜松市中区,高丘東,浜松,1H30?2H,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,改装済,,6.913813852383717
22048271,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,浜松,2H?,１ＬＤＫ,50,,,,昭和51年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.845098040014257
22044106,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,8,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.301029995663981
22070658,中古マンション等,,22211,静岡県,磐田市,白羽,豊田町,1H?1H30,３ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,未改装,,6.3979400086720375
22017318,中古マンション等,,22131,静岡県,浜松市中区,元浜町,遠州病院,6,１Ｋ,50,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,未改装,,6.903089986991944
22029006,中古マンション等,,22206,静岡県,三島市,徳倉,三島,20,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,150.0,2014年第４四半期,未改装,調停・競売等,7.113943352306837
22013203,中古マンション等,,22133,静岡県,浜松市西区,雄踏,浜松,1H30?2H,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第４四半期,未改装,,7.278753600952829
22003471,中古マンション等,,22131,静岡県,浜松市中区,鍛冶町,浜松,10,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.414973347970818
22041584,中古マンション等,,22203,静岡県,沼津市,内浦小海,伊豆長岡,1H?1H30,１ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,その他,,,,市街化調整区域,70.0,200.0,2015年第１四半期,未改装,,6.857332496431268
22004735,中古マンション等,,22101,静岡県,静岡市葵区,春日町,音羽町,7,２ＬＤＫ,40,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,,,6.505149978319906
22044588,中古マンション等,,22203,静岡県,沼津市,西島町,沼津,29,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2017年第１四半期,,調停・競売等,6.8061799739838875
22021797,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,9,３ＬＤＫ,75,,,,昭和26年,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.6020599913279625
22010392,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.146128035678238
22018667,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,6,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,7.5910646070264995
22021560,中古マンション等,,22131,静岡県,浜松市中区,高丘東,浜松,1H30?2H,４ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,未改装,,6.778151250383644
22021747,中古マンション等,,22131,静岡県,浜松市中区,田町,浜松,7,２ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,改装済,,7.672097857935717
22051040,中古マンション等,,22131,静岡県,浜松市中区,鍛冶町,浜松,9,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.342422680822207
22036095,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2018年第２四半期,未改装,,6.7558748556724915
22000203,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,15,２ＬＤＫ,55,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.568201724066995
22019031,中古マンション等,,22136,静岡県,浜松市浜北区,貴布祢,浜北,1,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.342422680822207
22056854,中古マンション等,,22131,静岡県,浜松市中区,三組町,浜松,20,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.230448921378274
22054369,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第４四半期,改装済,,6.799340549453582
22006265,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,24,４ＤＫ,55,,,,昭和48年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第２四半期,未改装,,6.748188027006201
22009154,中古マンション等,,22132,静岡県,浜松市東区,上西町,天竜川,30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第１四半期,未改装,,7.2552725051033065
22013300,中古マンション等,,22102,静岡県,静岡市駿河区,宮本町,静岡,16,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第２四半期,未改装,,7.414973347970818
22051288,中古マンション等,,22211,静岡県,磐田市,一言,磐田,30分?60分,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2014年第４四半期,未改装,,6.799340549453582
22074173,中古マンション等,,22212,静岡県,焼津市,駅北,焼津,5,２ＬＤＫ＋Ｓ,65,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,6.954242509439325
22122065,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町下尾奈,奥浜名湖,6,,65,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2007年第１四半期,未改装,,6.301029995663981
22035886,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町下尾奈,三ケ日,30分?60分,１Ｒ,25,,,,,ＲＣ,その他,その他,,,,市街化調整区域,60.0,200.0,2017年第１四半期,,,5.0
22012710,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,17,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.99563519459755
22058725,中古マンション等,,22212,静岡県,焼津市,小柳津,西焼津,14,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第３四半期,未改装,,7.278753600952829
22007422,中古マンション等,,22101,静岡県,静岡市葵区,千代田,静岡,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.3222192947339195
22084935,中古マンション等,,22210,静岡県,富士市,蓼原町,富士,21,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.113943352306837
22045620,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,20,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.230448921378274
22045000,中古マンション等,,22103,静岡県,静岡市清水区,永楽町,清水(静岡),18,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第３四半期,改装済,,7.204119982655925
22028485,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.146128035678238
22120350,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,３ＬＤＫ,80,,,,昭和48年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.740362689494244
22065478,中古マンション等,,22212,静岡県,焼津市,駅北,焼津,1,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.623249290397901
22067267,中古マンション等,,22210,静岡県,富士市,南町,吉原本町,6,２ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.204119982655925
22116659,中古マンション等,,22101,静岡県,静岡市葵区,両替町,静岡,14,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,7.447158031342219
22012499,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,30分?60分,２ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.2552725051033065
22016874,中古マンション等,,22103,静岡県,静岡市清水区,半左衛門新田,狐ケ崎,11,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第３四半期,改装済,,6.832508912706237
22027819,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,29,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第３四半期,未改装,,7.146128035678238
22030186,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,1,３ＬＤＫ,100,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.361727836017593
22119281,中古マンション等,,22103,静岡県,静岡市清水区,村松原,清水(静岡),30分?60分,３ＬＤＫ,65,,,,昭和56年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,改装済,,6.897627091290442
22008495,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,1H?1H30,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.944482672150168
22068313,中古マンション等,,22210,静岡県,富士市,吉原,富士,30分?60分,４ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.977723605288848
22065025,中古マンション等,,22203,静岡県,沼津市,平町,沼津,13,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,改装済,調停・競売等,7.113943352306837
22013233,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,5,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.447158031342219
22007710,中古マンション等,,22131,静岡県,浜松市中区,葵東,浜松,1H30?2H,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,調停・競売等,7.204119982655925
22046506,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.301029995663981
22022548,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,28,２Ｋ,25,,,,平成3年,,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.431363764158987
22024285,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,４ＬＤＫ,100,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.698970004336019
22007484,中古マンション等,,22101,静岡県,静岡市葵区,天王町,静岡,14,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.477121254719663
22065943,中古マンション等,,22210,静岡県,富士市,広見西本町,富士,1H?1H30,３ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2019年第３四半期,改装済,,7.204119982655925
22056068,中古マンション等,,22101,静岡県,静岡市葵区,南安倍,静岡,26,１Ｒ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,改装済,,6.230448921378274
22053954,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第２四半期,未改装,,6.857332496431268
22007063,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,14,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,6.301029995663981
22041915,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,18,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,改装済,,6.913813852383717
22100522,中古マンション等,,22206,静岡県,三島市,南町,三島,19,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.380211241711606
22067216,中古マンション等,,22210,静岡県,富士市,水戸島本町,富士,6,１Ｋ,15,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,,,6.3979400086720375
22024728,中古マンション等,,22131,静岡県,浜松市中区,和合町,浜松,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.869231719730976
22018707,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,6,１ＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.568201724066995
22007580,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.8750612633917
22123106,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,20,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.0
22013194,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,1,３ＬＤＫ,75,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,,,7.799340549453582
22003808,中古マンション等,,22101,静岡県,静岡市葵区,相生町,静岡,13,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.113943352306837
22007320,中古マンション等,,22131,静岡県,浜松市中区,元城町,浜松,16,４ＬＤＫ,120,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,7.447158031342219
22126977,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,3,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.3222192947339195
22115303,中古マンション等,,22101,静岡県,静岡市葵区,大岩,静岡,,１ＬＤＫ,55,,,,昭和50年,,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第４四半期,未改装,,6.812913356642856
22026664,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.977723605288848
22021238,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,４ＬＤＫ,85,,,,平成11年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.079181246047625
22020973,中古マンション等,,22135,静岡県,浜松市北区,初生町,浜松,1H30?2H,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.230448921378274
22005800,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,18,２ＬＤＫ,40,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,,,2016年第４四半期,,,6.832508912706237
22043709,中古マンション等,,22203,静岡県,沼津市,庄栄町,沼津,10,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第１四半期,改装済,,7.079181246047625
22001629,中古マンション等,,22101,静岡県,静岡市葵区,古庄,東静岡,19,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.176091259055681
22116364,中古マンション等,,22101,静岡県,静岡市葵区,古庄,東静岡,19,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,7.176091259055681
22109430,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,20,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,改装済,,6.897627091290442
22018627,中古マンション等,,22131,静岡県,浜松市中区,泉,浜松,1H?1H30,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.113943352306837
22041281,中古マンション等,,22206,静岡県,三島市,本町,三島広小路,4,,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,,,7.431363764158987
22005994,中古マンション等,,22101,静岡県,静岡市葵区,七間町,静岡,13,３ＬＤＫ,75,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第２四半期,,,7.462397997898956
22028466,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2017年第１四半期,未改装,調停・競売等,6.707570176097937
22026264,中古マンション等,,22132,静岡県,浜松市東区,北島町,浜松,1H?1H30,３ＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.176091259055681
22119866,中古マンション等,,22131,静岡県,浜松市中区,住吉,浜松,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.826074802700826
22020375,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.505149978319906
22004687,中古マンション等,,22101,静岡県,静岡市葵区,春日,春日町,3,３ＬＤＫ,50,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,6.6020599913279625
22090318,中古マンション等,,22211,静岡県,磐田市,上本郷,豊田町,4,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,7.230448921378274
22036132,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第４四半期,未改装,,6.778151250383644
22061716,中古マンション等,,22212,静岡県,焼津市,焼津,焼津,5,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,調停・競売等,7.041392685158225
22017521,中古マンション等,,22103,静岡県,静岡市清水区,宮下町,清水(静岡),13,４Ｋ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,,,6.3979400086720375
22032101,中古マンション等,,22101,静岡県,静岡市葵区,東町,静岡,13,３ＬＤＫ,65,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,,,7.462397997898956
22019507,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,20,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,,,7.518513939877887
22008230,中古マンション等,,22101,静岡県,静岡市葵区,東静岡,東静岡,2,２ＬＤＫ,160,,,,,,住宅,住宅,,,,,,,2017年第４四半期,改装済,,7.99563519459755
22021842,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,12,２ＤＫ,75,,,,平成19年,,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.462397997898956
22022375,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第３四半期,改装済,,6.653212513775344
22118576,中古マンション等,,22103,静岡県,静岡市清水区,草薙,草薙(ＪＲ),11,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,7.146128035678238
22010351,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,未改装,,7.204119982655925
22000518,中古マンション等,,22101,静岡県,静岡市葵区,古庄,東静岡,19,２ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.778151250383644
22011919,中古マンション等,,22102,静岡県,静岡市駿河区,中原,静岡,28,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
22051057,中古マンション等,,22134,静岡県,浜松市南区,楊子町,浜松,20,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.146128035678238
22034069,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,1H?1H30,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2011年第２四半期,未改装,調停・競売等,6.919078092376074
22043403,中古マンション等,,22203,静岡県,沼津市,下香貫,沼津,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,,6.698970004336019
22020664,中古マンション等,,22131,静岡県,浜松市中区,新津町,浜松,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.146128035678238
22012826,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.544068044350276
22024878,中古マンション等,,22131,静岡県,浜松市中区,和地山,浜松,30分?60分,３ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,未改装,,6.301029995663981
22018585,中古マンション等,,22101,静岡県,静岡市葵区,東町,静岡,12,３ＬＤＫ,65,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.447158031342219
22077840,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,１ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.361727836017593
22093865,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,22,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第４四半期,未改装,,7.491361693834273
22027122,中古マンション等,,22132,静岡県,浜松市東区,天王町,浜松,1H?1H30,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.929418925714293
22083332,中古マンション等,,22210,静岡県,富士市,瓜島町,富士,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.949390006644912
22005235,中古マンション等,,22102,静岡県,静岡市駿河区,豊田,静岡,29,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第２四半期,改装済,,7.278753600952829
22123947,中古マンション等,,22207,静岡県,富士宮市,朝日町,西富士宮,13,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.963787827345556
22049536,中古マンション等,,22206,静岡県,三島市,南二日町,三島,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2015年第１四半期,改装済,,7.079181246047625
22003503,中古マンション等,,22101,静岡県,静岡市葵区,柚木,東静岡,3,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.505149978319906
22045637,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,24,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,,調停・競売等,7.230448921378274
