ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8062777,中古マンション等,,8227,茨城県,筑西市,甲,下館,14,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,6.732393759822968
8072809,中古マンション等,,8221,茨城県,ひたちなか市,西大島,勝田,14,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.698970004336019
8042614,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,10,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.477121254719663
8068230,中古マンション等,,8221,茨城県,ひたちなか市,勝田中央,勝田,1,オープンフロア,55,,,,平成24年,ＲＣ,店舗,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,7.414973347970818
8037143,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.8750612633917
8032136,中古マンション等,,8217,茨城県,取手市,台宿,取手,9,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,6.57978359661681
8037324,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.2552725051033065
8079036,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,6,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第３四半期,未改装,,7.361727836017593
8028818,中古マンション等,,8217,茨城県,取手市,井野台,取手,19,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,改装済,,6.845098040014257
8041092,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,5,４ＬＤＫ,115,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.662757831681574
8040244,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,7,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.6020599913279625
8060119,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,20,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,,,7.505149978319906
8012111,中古マンション等,,8201,茨城県,水戸市,城南,水戸,6,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,未改装,,7.342422680822207
8020715,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,8,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.544068044350276
8020371,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,龍ケ崎市,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,6.919078092376074
8003335,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,1,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.3222192947339195
8040151,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,2,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.079181246047625
8039943,中古マンション等,,8220,茨城県,つくば市,学園南,研究学園,3,３ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,,,7.505149978319906
8000932,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,9,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.477121254719663
8032829,中古マンション等,,8217,茨城県,取手市,西,取手,25,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.447158031342219
8057121,中古マンション等,,8224,茨城県,守谷市,御所ケ丘,新守谷,3,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,改装済,,7.342422680822207
8042649,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,４ＬＤＫ,105,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.672097857935717
8033041,中古マンション等,,8217,茨城県,取手市,白山,寺原,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第１四半期,未改装,,6.8750612633917
8077530,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,8,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,7.380211241711606
8026215,中古マンション等,,8203,茨城県,土浦市,港町,土浦,18,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,,,7.278753600952829
8020386,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,龍ケ崎市,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,50.0,100.0,2016年第３四半期,未改装,,6.681241237375588
8013432,中古マンション等,,8204,茨城県,古河市,東本町,古河,3,２ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,6.924279286061882
8044793,中古マンション等,,8220,茨城県,つくば市,苅間,研究学園,4,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.544068044350276
8036943,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,9,３ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,,,7.204119982655925
8032381,中古マンション等,,8219,茨城県,牛久市,牛久町,牛久,1,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.944482672150168
8044712,中古マンション等,,8220,茨城県,つくば市,花畑,つくば,1H?1H30,４ＬＤＫ,95,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.301029995663981
8058012,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,1,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.204119982655925
8034264,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,7,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,7.2552725051033065
8005298,中古マンション等,,8201,茨城県,水戸市,見和,赤塚,30分?60分,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,未改装,,7.204119982655925
8031316,中古マンション等,,8217,茨城県,取手市,井野台,西取手,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.146128035678238
8044539,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,２ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,改装済,,7.230448921378274
8005040,中古マンション等,,8201,茨城県,水戸市,南町,水戸,9,４ＬＤＫ,80,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.568201724066995
8032733,中古マンション等,,8217,茨城県,取手市,取手,取手,1,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,未改装,,7.431363764158987
8057381,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,8,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,未改装,,7.431363764158987
8093567,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,1,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,7.3222192947339195
8017982,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,28,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,,7.3979400086720375
8038167,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,8,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.361727836017593
8047845,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,改装済,,6.919078092376074
8032655,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,11,３ＬＤＫ,75,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.361727836017593
8038492,中古マンション等,,8204,茨城県,古河市,北町,古河,14,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,6.929418925714293
8040136,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,8,３ＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2012年第３四半期,未改装,,6.770852011642144
8013721,中古マンション等,,8204,茨城県,古河市,本町,古河,5,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
8009511,中古マンション等,,8203,茨城県,土浦市,中荒川沖町,荒川沖,1,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,6.812913356642856
8047821,中古マンション等,,8217,茨城県,取手市,井野台,取手,12,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,6.903089986991944
8017972,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,9,２ＬＤＫ＋Ｓ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,6.724275869600789
8025512,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,11,２ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.939519252618618
8012553,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,4,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,調停・競売等,6.949390006644912
8030060,中古マンション等,,8204,茨城県,古河市,東本町,古河,4,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.6020599913279625
8051062,中古マンション等,,8217,茨城県,取手市,井野台,西取手,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.146128035678238
8061426,中古マンション等,,8220,茨城県,つくば市,松代,つくば,30分?60分,１ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.113943352306837
8044535,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,21,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.447158031342219
8018133,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,8,２ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.653212513775344
8058908,中古マンション等,,8217,茨城県,取手市,寺田,寺原,14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第１四半期,未改装,,6.832508912706237
8022845,中古マンション等,,8201,茨城県,水戸市,天王町,水戸,20,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.977723605288848
8057424,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,8,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,未改装,,7.361727836017593
8008574,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,15,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,6.845098040014257
8041419,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,3,３ＬＤＫ,105,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.6020599913279625
8057304,中古マンション等,,8224,茨城県,守谷市,中央,守谷,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.3979400086720375
8010589,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.623249290397901
8003181,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,26,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.3979400086720375
8032746,中古マンション等,,8217,茨城県,取手市,取手,取手,1,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,未改装,,7.431363764158987
8054017,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,8,２ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,6.544068044350276
8031273,中古マンション等,,8217,茨城県,取手市,井野台,西取手,14,４ＬＤＫ＋Ｓ,75,,,,平成19年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.2552725051033065
8042960,中古マンション等,,8220,茨城県,つくば市,千現,つくば,30分?60分,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.301029995663981
8011455,中古マンション等,,8203,茨城県,土浦市,中央,土浦,2H?,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.3979400086720375
8068588,中古マンション等,,8220,茨城県,つくば市,千現,つくば,,５ＬＤＫ,110,,,,平成21年,ＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,,7.556302500767288
8037199,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,,7.414973347970818
8001492,中古マンション等,,8201,茨城県,水戸市,河和田,赤塚,13,３ＬＤＫ,70,,,,平成19年,,,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,,,7.176091259055681
8011414,中古マンション等,,8203,茨城県,土浦市,中央,土浦,2H?,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.380211241711606
8012965,中古マンション等,,8203,茨城県,土浦市,港町,土浦,15,３ＬＤＫ,65,,,,平成19年,,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.079181246047625
8019909,中古マンション等,,8204,茨城県,古河市,東,古河,12,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.903089986991944
8013792,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,23,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.845098040014257
8023418,中古マンション等,,8201,茨城県,水戸市,梅香,水戸,11,２ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.477121254719663
8035122,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,4,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,,,7.278753600952829
8044077,中古マンション等,,8220,茨城県,つくば市,並木,荒川沖,30分?60分,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.176091259055681
8031290,中古マンション等,,8217,茨城県,取手市,井野台,西取手,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.230448921378274
8053608,中古マンション等,,8217,茨城県,取手市,台宿,取手,9,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,5.845098040014257
8051243,中古マンション等,,8221,茨城県,ひたちなか市,西大島,勝田,14,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,6.845098040014257
8002322,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,9,２ＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,改装済,,7.176091259055681
8013100,中古マンション等,,8201,茨城県,水戸市,天王町,水戸,20,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,7.113943352306837
8037007,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,３ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.176091259055681
8034863,中古マンション等,,8208,茨城県,龍ケ崎市,小柴,佐貫,30分?60分,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2007年第４四半期,改装済,,6.954242509439325
8038050,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,11,２ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,7.414973347970818
8044781,中古マンション等,,8220,茨城県,つくば市,苅間,研究学園,4,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.531478917042255
8002522,中古マンション等,,8201,茨城県,水戸市,城南,水戸,6,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.230448921378274
8007746,中古マンション等,,8202,茨城県,日立市,助川町,日立,21,３ＤＫ,55,,,,昭和50年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,5.903089986991944
8007957,中古マンション等,,8202,茨城県,日立市,多賀町,常陸多賀,3,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.342422680822207
8038141,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,8,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,200.0,2017年第１四半期,未改装,,7.462397997898956
8025507,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,13,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.913813852383717
8050013,中古マンション等,,8217,茨城県,取手市,西,取手,24,２ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,改装済,,6.8750612633917
8059630,中古マンション等,,8217,茨城県,取手市,西,取手,24,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,改装済,,6.832508912706237
8006093,中古マンション等,,8201,茨城県,水戸市,千波町,水戸,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.863322860120456
8044020,中古マンション等,,8221,茨城県,ひたちなか市,勝田本町,勝田,3,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.342422680822207
8012923,中古マンション等,,8203,茨城県,土浦市,港町,土浦,2,３ＬＤＫ,60,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,7.531478917042255
8001337,中古マンション等,,8201,茨城県,水戸市,新荘,水戸,30分?60分,２ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.0
8052494,中古マンション等,,8217,茨城県,取手市,井野台,取手,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.204119982655925
8057371,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,8,２ＤＫ,65,,,,平成21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,7.278753600952829
8023889,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第２四半期,未改装,,7.447158031342219
8036682,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,1,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.380211241711606
8031163,中古マンション等,,8217,茨城県,取手市,白山,取手,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.230448921378274
8022595,中古マンション等,,8201,茨城県,水戸市,千波町,水戸,21,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.792391689498254
8048369,中古マンション等,,8221,茨城県,ひたちなか市,石川町,勝田,13,１ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.204119982655925
8037348,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,1,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.380211241711606
8066181,中古マンション等,,8220,茨城県,つくば市,並木,荒川沖,30分?60分,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.2552725051033065
8036725,中古マンション等,,8217,茨城県,取手市,取手,取手,1,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第１四半期,未改装,,7.3979400086720375
8011280,中古マンション等,,8203,茨城県,土浦市,田中,土浦,25,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,6.986771734266245
8068583,中古マンション等,,8220,茨城県,つくば市,千現,つくば,28,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,改装済,,7.204119982655925
8045473,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,佐貫,30分?60分,４ＬＤＫ,90,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2009年第２四半期,未改装,調停・競売等,6.568201724066995
8020404,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,龍ケ崎市,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.785329835010767
8029968,中古マンション等,,8217,茨城県,取手市,新町,取手,7,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.176091259055681
8011281,中古マンション等,,8203,茨城県,土浦市,田中,土浦,25,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,6.623249290397901
8030515,中古マンション等,,8217,茨城県,取手市,東,取手,16,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,6.929418925714293
8036947,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,6.903089986991944
8038067,中古マンション等,,8220,茨城県,つくば市,上萱丸,みどりの,4,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.380211241711606
8034761,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,佐貫,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2007年第４四半期,未改装,,6.929418925714293
8056702,中古マンション等,,8220,茨城県,つくば市,春日,つくば,15,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.544068044350276
8033630,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,10,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.57978359661681
8002540,中古マンション等,,8201,茨城県,水戸市,城南,水戸,12,１Ｋ,15,,,,平成3年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.361727836017593
