ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
41023885,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,改装済,,7.2552725051033065
41008278,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,26,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.2552725051033065
41000031,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分?60分,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.146128035678238
41023828,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,2,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,改装済,,7.113943352306837
41021977,中古マンション等,,41201,佐賀県,佐賀市,愛敬町,佐賀,8,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,6.826074802700826
41005822,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分?60分,,55,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.041392685158225
41005698,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,5,４ＬＤＫ,105,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.230448921378274
41000597,中古マンション等,,41201,佐賀県,佐賀市,西田代,佐賀,28,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.8750612633917
41000355,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,6.732393759822968
41001443,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,9,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.3222192947339195
41007840,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,21,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.278753600952829
41010267,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,11,３ＬＤＫ,80,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.041392685158225
41020027,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.740362689494244
41000615,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,8,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,調停・競売等,6.681241237375588
41000635,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.230448921378274
41008261,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.8061799739838875
41007222,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,9,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.301029995663981
41010278,中古マンション等,,41202,佐賀県,唐津市,西寺町,唐津,8,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.9084850188786495
41007226,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,10,,95,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.361727836017593
41007974,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,30分?60分,４ＬＤＫ,110,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.230448921378274
41006683,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,8,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.857332496431268
41023832,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,11,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.342422680822207
41009838,中古マンション等,,41202,佐賀県,唐津市,栄町,和多田,18,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.698970004336019
41005748,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,9,３ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.724275869600789
41000473,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,改装済,,6.544068044350276
41020319,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分?60分,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第２四半期,改装済,,7.230448921378274
41008245,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.903089986991944
41008238,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,21,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.230448921378274
41021998,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,調停・競売等,6.812913356642856
41005738,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,２ＬＤＫ,60,,,,平成2年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.079181246047625
41003919,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,24,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,6.886490725172482
41005701,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,7,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.361727836017593
41000634,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.041392685158225
41023871,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,16,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,7.176091259055681
41023886,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第４四半期,未改装,,7.431363764158987
41007822,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,13,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.146128035678238
41000553,中古マンション等,,41201,佐賀県,佐賀市,高木瀬町,佐賀,16,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,改装済,,7.204119982655925
41009830,中古マンション等,,41202,佐賀県,唐津市,栄町,唐津,11,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.342422680822207
41008256,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.176091259055681
41010266,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,10,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,改装済,,7.176091259055681
41006701,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,8,１ＤＫ,25,,,,昭和59年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.278753600952829
41000806,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,２ＤＫ,35,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,6.740362689494244
41007654,中古マンション等,,41201,佐賀県,佐賀市,八幡小路,佐賀,16,４ＬＤＫ,95,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.204119982655925
41000024,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,24,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.944482672150168
41020022,中古マンション等,,41201,佐賀県,佐賀市,巨勢町,佐賀,30分?60分,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,7.113943352306837
41019832,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分?60分,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
41008244,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,３ＬＤＫ,80,,,,平成17年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.301029995663981
41009193,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,6,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.278753600952829
41000025,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,12,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.230448921378274
41005665,中古マンション等,,41201,佐賀県,佐賀市,伊勢町,佐賀,21,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.041392685158225
41009819,中古マンション等,,41202,佐賀県,唐津市,紺屋町,唐津,1,３ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.954242509439325
41004445,中古マンション等,,41202,佐賀県,唐津市,栄町,唐津,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.041392685158225
41008255,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.431363764158987
41022551,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,9,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.204119982655925
41000125,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分?60分,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,7.230448921378274
41007289,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,４ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
41007656,中古マンション等,,41201,佐賀県,佐賀市,八幡小路,佐賀,16,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,6.954242509439325
41020089,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,6.778151250383644
41023965,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,改装済,,7.204119982655925
41007527,中古マンション等,,41201,佐賀県,佐賀市,西田代,佐賀,28,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.698970004336019
41006702,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,6,４ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.361727836017593
41023658,中古マンション等,,41201,佐賀県,佐賀市,伊勢町,佐賀,21,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,6.944482672150168
41003855,中古マンション等,,41201,佐賀県,佐賀市,兵庫町,佐賀,25,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.230448921378274
41000877,中古マンション等,,41201,佐賀県,佐賀市,諸富町大字徳富,佐賀,1H30?2H,,25,,,,昭和48年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,6.986771734266245
41024199,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分?60分,オープンフロア,280,,,,昭和64年,ＲＣ,店舗,,,,,近隣商業地域,80.0,200.0,2008年第１四半期,未改装,,7.041392685158225
41014251,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,14,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.041392685158225
41014652,中古マンション等,,41202,佐賀県,唐津市,東町,和多田,10,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.556302500767288
41024172,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,26,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.477121254719663
41023967,中古マンション等,,41201,佐賀県,佐賀市,鍋島,鍋島,30分?60分,４ＬＤＫ＋Ｓ,120,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.3222192947339195
41005728,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,6.886490725172482
41024183,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,7.278753600952829
41006860,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,18,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.079181246047625
41008248,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,２ＬＤＫ,55,,,,平成5年,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.8750612633917
41009064,中古マンション等,,41201,佐賀県,佐賀市,若宮,佐賀,28,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,改装済,,7.2552725051033065
41005849,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分?60分,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.278753600952829
41003489,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,11,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,調停・競売等,7.204119982655925
41010848,中古マンション等,,41202,佐賀県,唐津市,元石町,和多田,8,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.8750612633917
41020564,中古マンション等,,41202,佐賀県,唐津市,栄町,唐津,13,３ＤＫ,45,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2013年第４四半期,,,6.681241237375588
41005740,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,12,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.113943352306837
41002791,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,6,４ＬＤＫ,100,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,7.301029995663981
41019840,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分?60分,４ＬＤＫ,100,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,,調停・競売等,7.204119982655925
41000704,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,24,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,,,7.3222192947339195
41002790,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,5,１ＬＤＫ,45,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,未改装,,6.8750612633917
41009043,中古マンション等,,41201,佐賀県,佐賀市,若宮,佐賀,26,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.230448921378274
41023889,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.278753600952829
41008053,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,25,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,6.968482948553935
41022174,中古マンション等,,41201,佐賀県,佐賀市,鍋島,鍋島,30分?60分,４ＬＤＫ,75,,,,戦前,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第３四半期,改装済,,7.0
41010043,中古マンション等,,41202,佐賀県,唐津市,千代田町,唐津,13,４ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.361727836017593
41001056,中古マンション等,,41201,佐賀県,佐賀市,若宮,佐賀,16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.278753600952829
41009880,中古マンション等,,41202,佐賀県,唐津市,松南町,東唐津,4,１ＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,,6.812913356642856
41019814,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,17,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.204119982655925
41010635,中古マンション等,,41202,佐賀県,唐津市,東城内,唐津,15,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.414973347970818
41008251,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.447158031342219
41012457,中古マンション等,,41201,佐賀県,佐賀市,諸富町大字徳富,佐賀,1H30?2H,１ＤＫ,70,,,,昭和48年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,改装済,,7.301029995663981
41006660,中古マンション等,,41201,佐賀県,佐賀市,神野西,佐賀,18,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,改装済,,7.113943352306837
41005680,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,6,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.146128035678238
41005692,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,6,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.0
41000474,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,11,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.204119982655925
41009818,中古マンション等,,41202,佐賀県,唐津市,紺屋町,唐津,1,３ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.903089986991944
41023668,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,14,１ＤＫ,20,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,6.0
41010272,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,11,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.0
41008046,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,24,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.3222192947339195
41007184,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,9,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.977723605288848
41009734,中古マンション等,,41202,佐賀県,唐津市,熊原町,唐津,5,３ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.146128035678238
41008262,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.2552725051033065
41000739,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,25,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,6.838849090737256
41000012,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,6,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.113943352306837
41008241,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.892094602690481
41006763,中古マンション等,,41201,佐賀県,佐賀市,巨勢町,佐賀,30分?60分,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.176091259055681
41023883,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.361727836017593
41005685,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,2,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,未改装,,7.361727836017593
41007817,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,21,４ＬＤＫ,95,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.431363764158987
41006880,中古マンション等,,41201,佐賀県,佐賀市,新栄東,佐賀,30分?60分,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第１四半期,未改装,,7.079181246047625
41009908,中古マンション等,,41202,佐賀県,唐津市,新興町,唐津,0,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.204119982655925
41020578,中古マンション等,,41202,佐賀県,唐津市,松南町,東唐津,3,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,7.041392685158225
41003359,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,16,２ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,改装済,,6.968482948553935
41008777,中古マンション等,,41201,佐賀県,佐賀市,大和町大字尼寺,佐賀,1H?1H30,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.230448921378274
41024686,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,9,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,6.903089986991944
41023892,中古マンション等,,41201,佐賀県,佐賀市,新中町,,,,80,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,,,7.301029995663981
41019833,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分?60分,３ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,6.977723605288848
41005789,中古マンション等,,41201,佐賀県,佐賀市,鬼丸町,佐賀,30分?60分,３ＬＤＫ,85,,,,平成18年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,改装済,,7.301029995663981
41022312,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分?60分,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,未改装,調停・競売等,6.9084850188786495
