ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34026836,中古マンション等,,34108,広島県,広島市佐伯区,楽々園,楽々園,7,３ＤＫ,55,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.3979400086720375
34024586,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,改装済,,7.361727836017593
34042246,中古マンション等,,34202,広島県,呉市,広中町,広,4,３ＬＤＫ,100,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,7.301029995663981
34010199,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.146128035678238
34054627,中古マンション等,,34212,広島県,東広島市,八本松町飯田,八本松,8,,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,6.778151250383644
34071192,中古マンション等,,34207,広島県,福山市,港町,福山,24,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,調停・競売等,7.0
34071283,中古マンション等,,34207,広島県,福山市,紅葉町,福山,8,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,改装済,,7.230448921378274
34007099,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,29,２ＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第１四半期,改装済,,7.2552725051033065
34012122,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,20,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.3979400086720375
34064371,中古マンション等,,34104,広島県,広島市西区,草津本町,新井口,15,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.2552725051033065
34003043,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2011年第４四半期,未改装,,6.954242509439325
34005243,中古マンション等,,34104,広島県,広島市西区,草津梅が台,新井口,1,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.3222192947339195
34010108,中古マンション等,,34103,広島県,広島市南区,稲荷町,広島,10,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2017年第３四半期,未改装,,7.3222192947339195
34010319,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.447158031342219
34017639,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.230448921378274
34006266,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,18,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.146128035678238
34021806,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,４ＬＤＫ,100,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.568201724066995
34017604,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,2,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.544068044350276
34001759,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,１ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.380211241711606
34016558,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,7,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.3222192947339195
34029357,中古マンション等,,34213,広島県,廿日市市,前空,前空,4,,40,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,,,6.301029995663981
34035138,中古マンション等,,34101,広島県,広島市中区,大手町,広島,28,オープンフロア,70,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,900.0,2013年第２四半期,未改装,,6.903089986991944
34017369,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市橋,6,２ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.041392685158225
34010995,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,３ＬＤＫ,65,,,,昭和56年,鉄骨造,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,改装済,,7.113943352306837
34074707,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,15,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,6.477121254719663
34042992,中古マンション等,,34212,広島県,東広島市,西条中央,西条(広島),23,４ＬＤＫ,100,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.361727836017593
34073690,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,27,３ＬＤＫ,65,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第４四半期,改装済,,6.944482672150168
34063619,中古マンション等,,34103,広島県,広島市南区,大州,広島,,１Ｋ,15,,,,,ＲＣ,住宅,,,,,,,,2009年第１四半期,,調停・競売等,6.342422680822207
34004236,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市橋,9,４ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.041392685158225
34055320,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,4,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,未改装,,7.342422680822207
34007326,中古マンション等,,34101,広島県,広島市中区,猫屋町,広島,30分?60分,１Ｋ,30,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,6.991226075692495
34079422,中古マンション等,,34202,広島県,呉市,広白石,広,15,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.176091259055681
34023175,中古マンション等,,34103,広島県,広島市南区,比治山本町,広島,19,,80,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,,,7.431363764158987
34001785,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.505149978319906
34008243,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.505149978319906
34002704,中古マンション等,,34106,広島県,広島市安佐北区,真亀,玖村,20,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,200.0,2014年第４四半期,未改装,,7.3222192947339195
34044128,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第１四半期,未改装,,7.113943352306837
34000250,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,４ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.301029995663981
34008282,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,,50,,,,昭和59年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,6.698970004336019
34051276,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,15,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.991226075692495
34081956,中古マンション等,,34207,広島県,福山市,野上町,福山,18,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.204119982655925
34033343,中古マンション等,,34207,広島県,福山市,西深津町,福山,28,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
34010472,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,昭和51年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.361727836017593
34045084,中古マンション等,,34105,広島県,広島市安佐南区,大町東,古市橋,6,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.2552725051033065
34010164,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,１ＬＤＫ,50,,,,平成7年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.176091259055681
34000932,中古マンション等,,34104,広島県,広島市西区,庚午中,古江,3,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.204119982655925
34006839,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,700.0,2016年第２四半期,改装済,,7.2552725051033065
34061026,中古マンション等,,34101,広島県,広島市中区,西平塚町,広島,21,１Ｋ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,6.518513939877887
34005738,中古マンション等,,34104,広島県,広島市西区,古江西町,新井口,30分?60分,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第２四半期,未改装,,7.230448921378274
34017447,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,3,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.491361693834273
34075317,中古マンション等,,34104,広島県,広島市西区,田方,新井口,30分?60分,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,6.8512583487190755
34007849,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,6.954242509439325
34044341,中古マンション等,,34207,広島県,福山市,日吉台,東福山,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.880813592280791
34013684,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,24,２ＬＤＫ,60,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.230448921378274
34042432,中古マンション等,,34207,広島県,福山市,多治米町,福山,2H?,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,改装済,,7.301029995663981
34045069,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,19,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.380211241711606
34004885,中古マンション等,,34103,広島県,広島市南区,的場町,広島,7,３ＤＫ,55,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.079181246047625
34078209,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,12,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,7.079181246047625
34010376,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2016年第２四半期,未改装,,7.5910646070264995
34000005,中古マンション等,,34101,広島県,広島市中区,江波栄町,広島,1H?1H30,４ＬＤＫ,110,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.462397997898956
34005321,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.8750612633917
34005145,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,29,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.176091259055681
34043669,中古マンション等,,34207,広島県,福山市,東桜町,福山,5,３ＬＤＫ,65,,,,平成23年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第２四半期,未改装,,7.505149978319906
34081951,中古マンション等,,34207,広島県,福山市,野上町,福山,16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,7.041392685158225
34003932,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,10,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.342422680822207
34035682,中古マンション等,,34101,広島県,広島市中区,宝町,広島,24,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2013年第２四半期,未改装,,7.3979400086720375
34083499,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),16,３ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.146128035678238
34030866,中古マンション等,,34202,広島県,呉市,吉浦新町,吉浦,3,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.113943352306837
34046752,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,3,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.9344984512435675
34044086,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,7.146128035678238
34023762,中古マンション等,,34204,広島県,三原市,本町,三原,4,３ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,,,2011年第４四半期,,,7.301029995663981
34001161,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),4,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第４四半期,,,6.477121254719663
34002003,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,14,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,6.944482672150168
34029347,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.0
34001054,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分?60分,１Ｋ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,6.959041392321094
34001165,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,２ＬＤＫ＋Ｓ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.431363764158987
34035147,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,１Ｒ,25,,,,昭和55年,鉄骨造,事務所,,,,,商業地域,80.0,900.0,2013年第１四半期,未改装,,6.518513939877887
34012803,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,２ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.176091259055681
34062683,中古マンション等,,34205,広島県,尾道市,栗原西,尾道,11,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,7.278753600952829
34003923,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,10,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.361727836017593
34074042,中古マンション等,,34102,広島県,広島市東区,戸坂くるめ木,広島,,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第２四半期,未改装,,6.845098040014257
34073174,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,16,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,7.447158031342219
34004143,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,7,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.342422680822207
34007062,中古マンション等,,34101,広島県,広島市中区,宝町,広島,24,２ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2016年第２四半期,改装済,,7.447158031342219
34023474,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,16,３ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,7.414973347970818
34055760,中古マンション等,,34207,広島県,福山市,延広町,福山,8,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,改装済,,7.2552725051033065
34045087,中古マンション等,,34105,広島県,広島市安佐南区,大町東,古市橋,8,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.2552725051033065
34007129,中古マンション等,,34101,広島県,広島市中区,十日市町,広島,30分?60分,２ＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2020年第２四半期,未改装,,6.740362689494244
34001795,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.431363764158987
34049217,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,２ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.301029995663981
34076337,中古マンション等,,34105,広島県,広島市安佐南区,東原,西原(広島),8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.278753600952829
34007476,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,16,オープンフロア,60,,,,平成5年,鉄骨造,事務所,その他,,,,商業地域,80.0,800.0,2015年第３四半期,未改装,,7.204119982655925
34009076,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.230448921378274
34001243,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,6.812913356642856
34016254,中古マンション等,,34105,広島県,広島市安佐南区,伴東,長楽寺,7,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.113943352306837
34045064,中古マンション等,,34105,広島県,広島市安佐南区,大町東,大町(広島),3,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.380211241711606
34077991,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,8,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第１四半期,改装済,,5.812913356642856
34051450,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),14,４ＬＤＫ,95,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2019年第２四半期,未改装,,7.176091259055681
34063935,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,15,２ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,6.8750612633917
34007700,中古マンション等,,34101,広島県,広島市中区,舟入幸町,広島,30分?60分,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.845098040014257
34000814,中古マンション等,,34104,広島県,広島市西区,草津東,新井口,20,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.041392685158225
34073215,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,２ＤＫ,40,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2008年第３四半期,未改装,,6.7558748556724915
34010340,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.380211241711606
34001250,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,１ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,6.7160033436347994
34001841,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.041392685158225
34012896,中古マンション等,,34104,広島県,広島市西区,小河内町,横川(広島),24,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.477121254719663
34001128,中古マンション等,,34104,広島県,広島市西区,南観音,広島,1H?1H30,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,調停・競売等,7.204119982655925
34016487,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,4,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.176091259055681
34071238,中古マンション等,,34207,広島県,福山市,水呑町,福山,30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.838849090737256
34084990,中古マンション等,,34302,広島県,安芸郡府中町,青崎東,向洋,13,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第４四半期,未改装,,6.944482672150168
34004176,中古マンション等,,34102,広島県,広島市東区,矢賀新町,天神川,9,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,7.3979400086720375
34073929,中古マンション等,,34102,広島県,広島市東区,光町,広島,9,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第２四半期,未改装,,7.079181246047625
34057860,中古マンション等,,34207,広島県,福山市,紅葉町,福山,8,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.176091259055681
34001307,中古マンション等,,34105,広島県,広島市安佐南区,川内,古市(広島),9,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.2552725051033065
34038695,中古マンション等,,34102,広島県,広島市東区,戸坂出江,広島,1H?1H30,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.113943352306837
34007448,中古マンション等,,34105,広島県,広島市安佐南区,西原,下祇園,12,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,改装済,,7.3979400086720375
34009208,中古マンション等,,34102,広島県,広島市東区,東蟹屋町,広島,11,４ＬＤＫ,90,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.518513939877887
34001370,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,２ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,6.724275869600789
34007497,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,２ＬＤＫ,65,,,,平成21年,ＲＣ,,住宅,,,,第２種住居地域,60.0,300.0,2019年第２四半期,未改装,,7.556302500767288
34016870,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,10,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.278753600952829
34007051,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.462397997898956
34012412,中古マンション等,,34103,広島県,広島市南区,元宇品町,広島,1H?1H30,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.146128035678238
34040921,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.477121254719663
34009771,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H?1H30,３ＬＤＫ,75,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.230448921378274
