ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26019391,中古マンション等,,26106,京都府,京都市下京区,崇仁学区,東福寺,8,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.740362689494244
26060331,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),6,１ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2009年第２四半期,未改装,,7.176091259055681
26002501,中古マンション等,,26101,京都府,京都市北区,紫野西蓮台野町,北大路,28,２ＬＤＫ,45,,,,昭和50年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2011年第２四半期,未改装,,6.924279286061882
26065837,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,伏見(京都),3,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,6.892094602690481
26015176,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,3,１ＤＫ,25,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.079181246047625
26031831,中古マンション等,,26204,京都府,宇治市,木幡,木幡(ＪＲ),6,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.146128035678238
26034365,中古マンション等,,26110,京都府,京都市山科区,椥辻中在家町,椥辻,3,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,6.819543935541868
26001211,中古マンション等,,26103,京都府,京都市左京区,上高野西氷室町,宝ケ池,2,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,7.462397997898956
26073970,中古マンション等,,26103,京都府,京都市左京区,修学院鹿ノ下町,修学院,3,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2007年第３四半期,改装済,,7.414973347970818
26038099,中古マンション等,,26111,京都府,京都市西京区,松尾大利町,上桂,7,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.380211241711606
26017936,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,西大路,7,,25,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,,,7.278753600952829
26028028,中古マンション等,,26109,京都府,京都市伏見区,醍醐大構町,醍醐(京都),4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,7.342422680822207
26045864,中古マンション等,,26213,京都府,南丹市,園部町新町,園部,8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,6.672097857935717
26063487,中古マンション等,,26110,京都府,京都市山科区,大宅御供田町,椥辻,4,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.903089986991944
26002243,中古マンション等,,26104,京都府,京都市中京区,竹間学区,京都市役所前,5,１Ｋ,25,,,,平成18年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.113943352306837
26008487,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,今出川,21,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2018年第３四半期,,,6.681241237375588
26078782,中古マンション等,,26109,京都府,京都市伏見区,石田大山町,石田(京都市営),6,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,6.929418925714293
26071465,中古マンション等,,26214,京都府,木津川市,木津川台,木津川台,21,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.146128035678238
26028481,中古マンション等,,26109,京都府,京都市伏見区,竹田七瀬川町,竹田(京都),6,,45,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,6.929418925714293
26007011,中古マンション等,,26101,京都府,京都市北区,新御霊口町,鞍馬口,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.531478917042255
26033487,中古マンション等,,26110,京都府,京都市山科区,音羽森廻り町,山科,11,,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,,,7.113943352306837
26072701,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,23,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第１四半期,未改装,,7.2552725051033065
26031077,中古マンション等,,26109,京都府,京都市伏見区,桃山町大島,桃山南口,10,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.176091259055681
26064551,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,西京極,15,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第１四半期,未改装,,7.2552725051033065
26016168,中古マンション等,,26104,京都府,京都市中京区,明倫学区,四条(京都市営),3,１ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第１四半期,未改装,,7.724275869600789
26002899,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内南町,西大路,4,１ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,6.857332496431268
26078712,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,西京極,21,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第１四半期,未改装,,7.113943352306837
26076176,中古マンション等,,26106,京都府,京都市下京区,修徳学区,西大路,,３ＬＤＫ,50,,,,昭和58年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2005年第３四半期,未改装,調停・競売等,6.869231719730976
26002381,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,3,３ＬＤＫ,100,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2014年第３四半期,未改装,,7.845098040014257
26034196,中古マンション等,,26110,京都府,京都市山科区,竹鼻木ノ本町,山科,11,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.380211241711606
26012463,中古マンション等,,26110,京都府,京都市山科区,椥辻草海道町,椥辻,1,３ＤＫ,50,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,6.832508912706237
26023547,中古マンション等,,26108,京都府,京都市右京区,太秦樋ノ内町,太秦天神川,15,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.176091259055681
26017614,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,丹波口,1,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,,7.146128035678238
26023376,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,帷子ノ辻,5,２ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.146128035678238
26054181,中古マンション等,,26210,京都府,八幡市,欽明台東,松井山手,12,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.462397997898956
26053943,中古マンション等,,26210,京都府,八幡市,男山,樟葉,25,３ＬＤＫ,45,,,,昭和48年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.041392685158225
26022162,中古マンション等,,26107,京都府,京都市南区,西九条池ノ内町,京都,7,２ＤＫ,40,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.447158031342219
26018531,中古マンション等,,26106,京都府,京都市下京区,開智学区,京都河原町,4,,40,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2019年第２四半期,,,7.041392685158225
26002563,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,5,３ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.3222192947339195
26079755,中古マンション等,,26109,京都府,京都市伏見区,深草出羽屋敷町,伏見(京都),3,３ＬＤＫ,75,,,,昭和47年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.698970004336019
26085462,中古マンション等,,26208,京都府,向日市,上植野町,西向日,19,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第４四半期,未改装,,7.414973347970818
26008999,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,龍谷大前深草,11,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.447158031342219
26003613,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),6,１Ｋ,25,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.230448921378274
26070209,中古マンション等,,26207,京都府,城陽市,寺田,城陽,0,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.2552725051033065
26025327,中古マンション等,,26108,京都府,京都市右京区,西院六反田町,西京極,11,１ＬＤＫ,30,,,,平成27年,ＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2015年第４四半期,未改装,,7.380211241711606
26025235,中古マンション等,,26108,京都府,京都市右京区,西院日照町,西院(阪急),12,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2019年第２四半期,未改装,,7.505149978319906
26015561,中古マンション等,,26104,京都府,京都市中京区,日彰学区,四条(京都市営),6,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.845098040014257
26027479,中古マンション等,,26109,京都府,京都市伏見区,石田桜木,六地蔵(京都市営),5,３ＬＤＫ,95,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,調停・競売等,6.919078092376074
26002613,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,東福寺,4,１Ｋ,15,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,,,6.3979400086720375
26042716,中古マンション等,,26103,京都府,京都市左京区,下鴨西林町,出町柳,13,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,300.0,2013年第１四半期,未改装,,7.544068044350276
26030838,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,6,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2017年第４四半期,未改装,,6.903089986991944
26053789,中古マンション等,,26209,京都府,長岡京市,東神足,長岡京,5,３ＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第４四半期,未改装,,7.176091259055681
26025075,中古マンション等,,26108,京都府,京都市右京区,西院西貝川町,西京極,16,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第２四半期,未改装,,7.462397997898956
26014661,中古マンション等,,26104,京都府,京都市中京区,乾学区,大宮(京都),0,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2017年第１四半期,未改装,,7.3222192947339195
26001879,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,大宮(京都),5,２ＤＫ,40,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,6.903089986991944
26025847,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,有栖川,2,３ＬＤＫ,70,,,,平成24年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,,,7.447158031342219
26063712,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,松尾大社,5,４ＬＤＫ,100,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.57978359661681
26024217,中古マンション等,,26204,京都府,宇治市,槇島町,向島,12,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.079181246047625
26080569,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,観月橋,3,１ＬＤＫ,40,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2005年第４四半期,未改装,,6.6020599913279625
26005434,中古マンション等,,26105,京都府,京都市東山区,新道学区,清水五条,3,１ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.2552725051033065
26056863,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,3,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2009年第３四半期,未改装,,7.57978359661681
26078351,中古マンション等,,26108,京都府,京都市右京区,嵯峨広沢南下馬野町,嵯峨嵐山,,１ＬＤＫ,50,,,,昭和51年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第３四半期,改装済,,6.954242509439325
26076416,中古マンション等,,26106,京都府,京都市下京区,有隣学区,清水五条,5,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2008年第３四半期,未改装,,7.301029995663981
26003622,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),6,１ＤＫ,25,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.176091259055681
26021513,中古マンション等,,26204,京都府,宇治市,大久保町,大久保(京都),5,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.342422680822207
26056440,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),1,２ＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,,,7.2552725051033065
26019378,中古マンション等,,26106,京都府,京都市下京区,崇仁学区,東福寺,8,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,6.740362689494244
26009350,中古マンション等,,26102,京都府,京都市上京区,出水学区,二条,13,１ＬＤＫ,40,,,,昭和50年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,未改装,,6.812913356642856
26017737,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,6,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2011年第３四半期,未改装,,6.8750612633917
26027561,中古マンション等,,26109,京都府,京都市伏見区,小栗栖南後藤町,醍醐(京都),9,３ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.230448921378274
26049811,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,桂,30分?60分,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.230448921378274
26074289,中古マンション等,,26103,京都府,京都市左京区,松ケ崎正田町,松ケ崎(京都),10,３ＬＤＫ,70,,,,平成6年,,住宅,,,,,,,,2006年第２四半期,未改装,,7.447158031342219
26016435,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,4,１Ｋ,25,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第３四半期,未改装,,7.113943352306837
26018611,中古マンション等,,26106,京都府,京都市下京区,開智学区,京都河原町,5,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第３四半期,未改装,,6.724275869600789
26053922,中古マンション等,,26210,京都府,八幡市,男山,樟葉,25,２ＤＫ,45,,,,昭和48年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,6.929418925714293
26021218,中古マンション等,,26110,京都府,京都市山科区,椥辻草海道町,椥辻,,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,調停・競売等,7.204119982655925
26043466,中古マンション等,,26103,京都府,京都市左京区,高野西開町,茶山(京都),9,２ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.204119982655925
26028217,中古マンション等,,26104,京都府,京都市中京区,城巽学区,二条城前,8,１Ｋ,20,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2012年第４四半期,未改装,,7.204119982655925
26015900,中古マンション等,,26111,京都府,京都市西京区,松室吾田神町,上桂,13,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.146128035678238
26081978,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,桂,30分?60分,３ＬＤＫ,80,,,,昭和56年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.113943352306837
26025144,中古マンション等,,26108,京都府,京都市右京区,西院西溝崎町,西京極,10,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,,住宅,,,,工業地域,60.0,300.0,2017年第４四半期,未改装,,7.041392685158225
26071023,中古マンション等,,26211,京都府,京田辺市,河原北口,新田辺,5,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.113943352306837
26009134,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄向田町,西大路,14,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第１四半期,改装済,,5.929418925714293
26027879,中古マンション等,,26104,京都府,京都市中京区,乾学区,二条城前,7,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2012年第１四半期,未改装,,7.342422680822207
26008934,中古マンション等,,26102,京都府,京都市上京区,成逸学区,鞍馬口,11,２ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.230448921378274
26010516,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,丹波橋,13,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.113943352306837
26009846,中古マンション等,,26109,京都府,京都市伏見区,桃山町養斉,桃山南口,3,５ＬＤＫ,105,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.447158031342219
26074767,中古マンション等,,26104,京都府,京都市中京区,壬生辻町,大宮(京都),,３ＬＤＫ,65,,,,平成10年,,住宅,,,,,,,,2007年第１四半期,未改装,,7.380211241711606
26020219,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),3,１Ｋ,25,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,700.0,2019年第３四半期,未改装,,7.113943352306837
26040913,中古マンション等,,26103,京都府,京都市左京区,一乗寺中ノ田町,一乗寺,8,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2013年第３四半期,未改装,,7.5910646070264995
26054069,中古マンション等,,26107,京都府,京都市南区,東九条南山王町,京都,5,１Ｋ,30,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.041392685158225
26063403,中古マンション等,,26110,京都府,京都市山科区,大塚檀ノ浦,椥辻,15,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,6.954242509439325
26056899,中古マンション等,,26108,京都府,京都市右京区,嵯峨野神ノ木町,有栖川,2,２ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,6.913813852383717
26018535,中古マンション等,,26106,京都府,京都市下京区,開智学区,京都河原町,4,１ＬＤＫ,40,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第１四半期,改装済,,7.342422680822207
26024384,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,太秦天神川,18,２ＬＤＫ,50,,,,昭和54年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第３四半期,改装済,,7.146128035678238
26076289,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),8,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2007年第４四半期,改装済,,7.380211241711606
26030472,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),4,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.204119982655925
26036402,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,桂,1H?1H30,３ＬＤＫ,95,,,,昭和56年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.903089986991944
26021229,中古マンション等,,26102,京都府,京都市上京区,成逸学区,鞍馬口,13,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.278753600952829
26000954,中古マンション等,,26103,京都府,京都市左京区,一乗寺河原田町,茶山(京都),2,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.518513939877887
26050750,中古マンション等,,26207,京都府,城陽市,平川,久津川,5,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.230448921378274
26074319,中古マンション等,,26103,京都府,京都市左京区,八瀬野瀬町,八瀬比叡山口,12,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.977723605288848
26012849,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,東野(京都),9,３Ｋ,50,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,6.7160033436347994
26051201,中古マンション等,,26208,京都府,向日市,上植野町,西向日,13,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第４四半期,未改装,,7.176091259055681
26000234,中古マンション等,,26101,京都府,京都市北区,衣笠高橋町,円町,28,２ＬＤＫ,75,,,,昭和46年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.146128035678238
26002458,中古マンション等,,26104,京都府,京都市中京区,本能学区,四条(京都市営),6,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2014年第２四半期,未改装,,6.7923916894982534
26045161,中古マンション等,,26109,京都府,京都市伏見区,桃山町鍋島,桃山,3,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.568201724066995
26075825,中古マンション等,,26106,京都府,京都市下京区,西七条掛越町,丹波口,15,２ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第１四半期,未改装,,7.041392685158225
26008197,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,6,１Ｋ,25,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.041392685158225
26054674,中古マンション等,,26210,京都府,八幡市,八幡,石清水八幡宮,13,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,改装済,,7.204119982655925
26025325,中古マンション等,,26108,京都府,京都市右京区,西院六反田町,西京極,10,１ＬＤＫ,30,,,,平成27年,ＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2015年第４四半期,,,7.361727836017593
26062566,中古マンション等,,26109,京都府,京都市伏見区,淀美豆町,淀,19,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,300.0,2013年第１四半期,未改装,,6.770852011642144
26070762,中古マンション等,,26209,京都府,長岡京市,神足,長岡京,,２ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,6.903089986991944
26030207,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,竹田(京都),9,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,7.3979400086720375
26009186,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,伏見(京都),6,１Ｒ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.518513939877887
26002165,中古マンション等,,26104,京都府,京都市中京区,城巽学区,二条城前,4,１ＬＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2014年第４四半期,未改装,,7.079181246047625
26019103,中古マンション等,,26106,京都府,京都市下京区,淳風学区,大宮(京都),7,１ＤＫ,25,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.176091259055681
26045768,中古マンション等,,26204,京都府,宇治市,莵道,三室戸,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.230448921378274
26018098,中古マンション等,,26106,京都府,京都市下京区,安寧学区,京都,14,１Ｋ,25,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第１四半期,未改装,,7.146128035678238
26031015,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内本町,西大路,6,１Ｋ,20,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,6.9084850188786495
