ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29003558,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.176091259055681
29021765,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,,65,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,7.477121254719663
29023219,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,7,,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第２四半期,,,6.812913356642856
29036764,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,6,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第２四半期,未改装,,6.770852011642144
29003484,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,３ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.556302500767288
29013583,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),2,,70,,,,昭和59年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2018年第４四半期,改装済,,7.041392685158225
29000481,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,16,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.919078092376074
29031896,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,1,２ＤＫ,55,,,,平成17年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.146128035678238
29001065,中古マンション等,,29201,奈良県,奈良市,山陵町,大和西大寺,6,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.301029995663981
29031630,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,3,２ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,,,7.6020599913279625
29008059,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.230448921378274
29036570,中古マンション等,,29201,奈良県,奈良市,西木辻町,近鉄奈良,16,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.0
29034302,中古マンション等,,29206,奈良県,桜井市,大字大福,大福,3,２ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.204119982655925
29022486,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,3,,100,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.431363764158987
29009346,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,4,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ、ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.079181246047625
29032218,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,125,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.447158031342219
29036571,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,17,１Ｒ,20,,,,平成3年,ＲＣ,事務所,,,,,商業地域,80.0,400.0,2008年第４四半期,,,6.431363764158987
29000783,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.380211241711606
29009142,中古マンション等,,29201,奈良県,奈良市,左京,高の原,28,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,未改装,,7.230448921378274
29007332,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,6,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,6.977723605288848
29001874,中古マンション等,,29204,奈良県,天理市,前栽町,前栽,5,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,7.230448921378274
29000137,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),18,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.146128035678238
29023938,中古マンション等,,29212,奈良県,宇陀市,榛原高萩台,榛原,1,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.176091259055681
29003867,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,10,２ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.799340549453582
29010131,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.973127853599698
29022471,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,3,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.462397997898956
29002407,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),4,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.903089986991944
29033069,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,9,,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,500.0,2013年第２四半期,未改装,,7.041392685158225
29029516,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),15,３ＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.763427993562937
29031187,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,9,,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.653212513775344
29005218,中古マンション等,,29209,奈良県,生駒市,西松ケ丘,生駒,18,２ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第４四半期,改装済,,6.991226075692495
29027834,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,４ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.041392685158225
29018685,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),7,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,改装済,,7.301029995663981
29027053,中古マンション等,,29425,奈良県,北葛城郡王寺町,藤井,三郷(奈良),10,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2018年第４四半期,未改装,,6.8750612633917
29015585,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),11,２ＬＤＫ,80,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.301029995663981
29031779,中古マンション等,,29209,奈良県,生駒市,西旭ケ丘,生駒,8,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.845098040014257
29014047,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,12,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2016年第２四半期,,,6.740362689494244
29016923,中古マンション等,,29205,奈良県,橿原市,膳夫町,耳成,8,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,,,6.653212513775344
29012005,中古マンション等,,29201,奈良県,奈良市,白毫寺町,近鉄奈良,30分?60分,４ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,その他,,,,市街化調整区域,,,2017年第４四半期,未改装,,6.544068044350276
29012181,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),21,２ＬＤＫ,55,,,,昭和61年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.7923916894982534
29013358,中古マンション等,,29212,奈良県,宇陀市,榛原萩原,榛原,1,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,7.204119982655925
29034857,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.176091259055681
29002779,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.342422680822207
29017578,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,5,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,,,2016年第３四半期,未改装,,7.176091259055681
29005299,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,3,４ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,7.176091259055681
29034466,中古マンション等,,29209,奈良県,生駒市,壱分町,一分,13,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.041392685158225
29005637,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,王寺,25,,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,6.748188027006201
29007298,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,２ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.929418925714293
29023941,中古マンション等,,29212,奈良県,宇陀市,榛原高萩台,榛原,1,２ＤＫ,55,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.897627091290442
29005262,中古マンション等,,29209,奈良県,生駒市,東旭ケ丘,生駒,12,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.079181246047625
29018249,中古マンション等,,29205,奈良県,橿原市,法花寺町,耳成,8,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,6.869231719730976
29021596,中古マンション等,,29209,奈良県,生駒市,真弓,学研北生駒,3,２ＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.812913356642856
29013647,中古マンション等,,29202,奈良県,大和高田市,三和町,高田(奈良),5,,60,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2019年第２四半期,,,6.7923916894982534
29031232,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,8,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.2552725051033065
29003761,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,7,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.7558748556724915
29011721,中古マンション等,,29201,奈良県,奈良市,二名,富雄,17,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.204119982655925
29020946,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,18,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,6.886490725172482
29011534,中古マンション等,,29201,奈良県,奈良市,西笹鉾町,近鉄奈良,13,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.278753600952829
29006411,中古マンション等,,29205,奈良県,橿原市,土橋町,真菅,4,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.8750612633917
29003005,中古マンション等,,29204,奈良県,天理市,二階堂上ノ庄町,二階堂,3,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.3222192947339195
29000050,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,3,３ＬＤＫ,65,,,,昭和56年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.812913356642856
29006852,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,7,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.623249290397901
29008371,中古マンション等,,29201,奈良県,奈良市,北之庄町,帯解,22,２ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,6.079181246047625
29036959,中古マンション等,,29202,奈良県,大和高田市,大中東町,高田(奈良),9,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.3979400086720375
29016924,中古マンション等,,29205,奈良県,橿原市,膳夫町,耳成,12,２ＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,6.672097857935717
29006076,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,5,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.968482948553935
29034635,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.380211241711606
29017165,中古マンション等,,29205,奈良県,橿原市,久米町,橿原神宮前,3,,75,,,,昭和63年,ＲＣ,,,,,,商業地域,80.0,400.0,2018年第４四半期,,,6.8750612633917
29036451,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,15,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.8750612633917
29037246,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),0,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.414973347970818
29003410,中古マンション等,,29201,奈良県,奈良市,神功,高の原,30分?60分,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2011年第４四半期,未改装,,7.230448921378274
29021413,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,6,３ＬＤＫ＋Ｓ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
29008464,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,21,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,,調停・競売等,6.531478917042255
29033836,中古マンション等,,29203,奈良県,大和郡山市,城見町,近鉄郡山,12,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2009年第３四半期,未改装,,7.477121254719663
29000184,中古マンション等,,29201,奈良県,奈良市,瓦堂町,奈良,19,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.079181246047625
29001361,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,5,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2014年第４四半期,未改装,,6.724275869600789
29005293,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,2,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.204119982655925
29022179,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,４ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,6.99563519459755
29009290,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,6,２ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.924279286061882
29016740,中古マンション等,,29205,奈良県,橿原市,畝傍町,畝傍御陵前,3,３ＬＤＫ,55,,,,昭和49年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,,,6.724275869600789
29015803,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,3,３ＤＫ,60,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.886490725172482
29010721,中古マンション等,,29209,奈良県,生駒市,東菜畑,東生駒,12,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.380211241711606
29025281,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,勢野北口,19,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,6.838849090737256
29001502,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2010年第４四半期,改装済,,7.278753600952829
29038771,中古マンション等,,29209,奈良県,生駒市,東旭ケ丘,生駒,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2008年第１四半期,未改装,,7.278753600952829
29037616,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,11,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.3222192947339195
29030941,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),9,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.342422680822207
29021051,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,9,２ＬＤＫ,55,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,6.892094602690481
29027591,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,3,２ＬＤＫ＋Ｓ,60,,,,昭和56年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.954242509439325
29007306,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,,65,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.0
29013652,中古マンション等,,29202,奈良県,大和高田市,三和町,高田(奈良),5,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2017年第１四半期,未改装,,6.8750612633917
29031792,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,1,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,7.230448921378274
29018336,中古マンション等,,29205,奈良県,橿原市,見瀬町,橿原神宮前,3,３ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,改装済,,7.079181246047625
29002560,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,7,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.812913356642856
29009578,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.176091259055681
29031633,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,3,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,,,7.5910646070264995
29018298,中古マンション等,,29205,奈良県,橿原市,見瀬町,岡寺,2,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.2552725051033065
29003921,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,3,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2014年第３四半期,未改装,,6.919078092376074
29025261,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,王寺,25,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.832508912706237
29007229,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.041392685158225
29002375,中古マンション等,,29201,奈良県,奈良市,尼辻北町,尼ケ辻,3,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,調停・競売等,7.079181246047625
29034861,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,3,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.301029995663981
29029172,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,4,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.278753600952829
29033560,中古マンション等,,29201,奈良県,奈良市,南紀寺町,近鉄奈良,,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,,,,2009年第３四半期,改装済,,6.968482948553935
29001032,中古マンション等,,29201,奈良県,奈良市,法蓮町,新大宮,8,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.0
29006789,中古マンション等,,29201,奈良県,奈良市,尼辻北町,尼ケ辻,3,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.113943352306837
29026812,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,11,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
29036762,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,12,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.342422680822207
29036454,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,15,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.954242509439325
29036857,中古マンション等,,29201,奈良県,奈良市,三松,,,,55,,,,,ＲＣ,住宅,,,,,,,,2008年第１四半期,,,6.845098040014257
29000403,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,9,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.0
29036993,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),6,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.0
29020016,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),10,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,6.690196080028514
29021283,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,1,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.079181246047625
29016586,中古マンション等,,29205,奈良県,橿原市,石川町,橿原神宮前,7,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.2552725051033065
29010805,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,3,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.3979400086720375
29014659,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,6,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,改装済,,6.986771734266245
29037070,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,11,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2008年第２四半期,未改装,,6.924279286061882
29032955,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,15,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.113943352306837
29027609,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,6,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.380211241711606
29034189,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,7,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.845098040014257
29008105,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,改装済,,7.278753600952829
29020635,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),4,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.99563519459755
