ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7000613,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),13,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.230448921378274
7001619,中古マンション等,,7201,福島県,福島市,東浜町,福島(福島),30分?60分,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.176091259055681
7023685,中古マンション等,,7201,福島県,福島市,須川町,福島(福島),13,４ＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.826074802700826
7009058,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),18,１Ｋ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,6.3979400086720375
7020888,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),28,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.869231719730976
7037597,中古マンション等,,7203,福島県,郡山市,堤,郡山(福島),1H?1H30,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,改装済,,7.176091259055681
7017420,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),30分?60分,３ＤＫ,55,,,,昭和50年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.544068044350276
7006765,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.301029995663981
7024122,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,,,6.845098040014257
7044704,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.2552725051033065
7014865,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.361727836017593
7034977,中古マンション等,,7204,福島県,いわき市,小名浜,泉(ＪＲ),1H?1H30,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.342422680822207
7013622,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),11,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第３四半期,,,7.146128035678238
7016617,中古マンション等,,7202,福島県,会津若松市,相生町,会津若松,8,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2013年第３四半期,改装済,,7.113943352306837
7004062,中古マンション等,,7201,福島県,福島市,浜田町,福島(福島),20,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.041392685158225
7002932,中古マンション等,,7201,福島県,福島市,新町,福島(福島),11,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,改装済,,7.113943352306837
7014868,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.0
7030468,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,,,6.863322860120456
7023330,中古マンション等,,7203,福島県,郡山市,亀田,郡山(福島),30分?60分,２ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2013年第３四半期,改装済,,6.949390006644912
7030278,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),24,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.146128035678238
7003636,中古マンション等,,7201,福島県,福島市,永井川,南福島,2,オープンフロア,160,,,,平成11年,ＳＲＣ,店舗,店舗,,,,工業地域,60.0,200.0,2016年第４四半期,,,7.278753600952829
7036717,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),13,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.176091259055681
7011102,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,6.944482672150168
7017403,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,25,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,調停・競売等,6.763427993562937
7002410,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.230448921378274
7009001,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１Ｋ,25,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,6.653212513775344
7007535,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,7,,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,6.342422680822207
7023737,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.3979400086720375
7039976,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),18,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.0
7002489,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),5,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.361727836017593
7001270,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),9,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.342422680822207
7015256,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,１ＬＤＫ,50,,,,平成4年,ＳＲＣ,,住宅,,,,工業地域,,,2018年第３四半期,未改装,,6.963787827345556
7028267,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,14,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,6.832508912706237
7010320,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分?60分,,60,,,,,ＲＣ,住宅,,,,,第１種住居地域,,,2012年第２四半期,,調停・競売等,6.6127838567197355
7023771,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,,,7.414973347970818
7016903,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),10,３ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.2552725051033065
7013903,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.176091259055681
7004230,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.204119982655925
7026925,中古マンション等,,7201,福島県,福島市,南中央,福島(福島),29,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.204119982655925
7047036,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,29,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.778151250383644
7006787,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.146128035678238
7011084,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),6,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,6.57978359661681
7025035,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),23,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,調停・競売等,6.968482948553935
7004064,中古マンション等,,7201,福島県,福島市,浜田町,福島(福島),21,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.973127853599698
7023752,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),11,３ＬＤＫ,65,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.544068044350276
7022882,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,6.477121254719663
7003069,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),6,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,6.301029995663981
7035860,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.0
7028111,中古マンション等,,7203,福島県,郡山市,字燧田,郡山(福島),10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,未改装,,7.3222192947339195
7012213,中古マンション等,,7203,福島県,郡山市,深沢,郡山(福島),25,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.880813592280791
7017401,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,24,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.0
7006941,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.556302500767288
7024550,中古マンション等,,7201,福島県,福島市,中町,福島(福島),8,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.2552725051033065
7015483,中古マンション等,,7203,福島県,郡山市,深沢,郡山(福島),28,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,調停・競売等,6.991226075692495
7012116,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,7.477121254719663
7007556,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,4,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.361727836017593
7020036,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.778151250383644
7027665,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.929418925714293
7013272,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),13,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.278753600952829
7030133,中古マンション等,,7203,福島県,郡山市,向河原町,郡山(福島),15,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,改装済,,7.176091259055681
7007273,中古マンション等,,7202,福島県,会津若松市,千石町,会津若松,28,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,未改装,,7.278753600952829
7017140,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),30分?60分,,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第２四半期,,,6.903089986991944
7009903,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),25,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.0
7018392,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),14,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,6.57978359661681
7023749,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),10,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.477121254719663
7023331,中古マンション等,,7204,福島県,いわき市,平,いわき,11,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.462397997898956
7003671,中古マンション等,,7201,福島県,福島市,中町,福島(福島),9,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.57978359661681
7011684,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.146128035678238
7016597,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),20,２ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第３四半期,改装済,,7.518513939877887
7005622,中古マンション等,,7201,福島県,福島市,本町,福島(福島),5,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.414973347970818
7035852,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,改装済,,7.2552725051033065
7023458,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.924279286061882
7013369,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),10,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.0
7011503,中古マンション等,,7203,福島県,郡山市,亀田,郡山(福島),30分?60分,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,6.826074802700826
7009755,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),10,１ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,6.633468455579586
7004171,中古マンション等,,7201,福島県,福島市,伏拝,南福島,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,,6.301029995663981
7015423,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.778151250383644
7011512,中古マンション等,,7203,福島県,郡山市,七ッ池町,郡山(福島),29,４ＬＤＫ,100,,,,平成2年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2014年第３四半期,,,6.986771734266245
7023638,中古マンション等,,7204,福島県,いわき市,平,いわき,7,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.6020599913279625
7004038,中古マンション等,,7201,福島県,福島市,花園町,福島(福島),21,２ＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.146128035678238
7013761,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),23,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.079181246047625
7026699,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分?60分,,65,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,,,7.146128035678238
7020768,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第１四半期,未改装,,7.431363764158987
7007205,中古マンション等,,7203,福島県,郡山市,駅前,郡山(福島),6,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.5910646070264995
7013266,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),13,２ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第２四半期,未改装,,6.949390006644912
7012575,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.544068044350276
7002945,中古マンション等,,7201,福島県,福島市,信夫山,福島(福島),28,３ＬＤＫ,60,,,,昭和46年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第４四半期,未改装,,6.176091259055681
7023682,中古マンション等,,7204,福島県,いわき市,平,いわき,16,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.2552725051033065
7024137,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,改装済,,6.903089986991944
7017716,中古マンション等,,7204,福島県,いわき市,小名浜西君ケ塚町,泉(ＪＲ),30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.361727836017593
7034510,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,調停・競売等,6.6127838567197355
7021176,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,6.3222192947339195
7013431,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,,,6.3979400086720375
7018601,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,16,２ＤＫ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.623249290397901
7038826,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.380211241711606
7010240,中古マンション等,,7202,福島県,会津若松市,相生町,会津若松,8,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.041392685158225
7028149,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.041392685158225
7017722,中古マンション等,,7202,福島県,会津若松市,本町,会津若松,29,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,6.361727836017593
7012649,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),24,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第３四半期,未改装,,7.0
7009562,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,２ＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,6.944482672150168
7011139,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.0
7009072,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),21,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.113943352306837
7012580,中古マンション等,,7203,福島県,郡山市,栄町,郡山(福島),23,３ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.903089986991944
7026986,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,調停・競売等,6.531478917042255
7023514,中古マンション等,,7204,福島県,いわき市,平,いわき,15,２ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.518513939877887
7006923,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.462397997898956
7004036,中古マンション等,,7201,福島県,福島市,花園町,曽根田,21,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.2552725051033065
7013815,中古マンション等,,7203,福島県,郡山市,堤下町,郡山(福島),18,３ＬＤＫ,85,,,,平成30年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.57978359661681
7007798,中古マンション等,,7202,福島県,会津若松市,本町,会津若松,29,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.342422680822207
7012169,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.079181246047625
7002405,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.204119982655925
7009055,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.6020599913279625
7036898,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),21,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,改装済,,6.939519252618618
7025302,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),25,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.204119982655925
7012933,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),10,４ＬＤＫ,110,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,改装済,,7.3222192947339195
7021626,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,,,6.8750612633917
7036202,中古マンション等,,7203,福島県,郡山市,芳賀,郡山(福島),16,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.204119982655925
7027671,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.146128035678238
7024766,中古マンション等,,7201,福島県,福島市,西中央,福島(福島),30分?60分,２ＬＤＫ＋Ｓ,55,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.832508912706237
7021890,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,6.892094602690481
7015197,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,２ＬＤＫ,60,,,,昭和50年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,6.447158031342219
7007562,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,16,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.230448921378274
7010967,中古マンション等,,7201,福島県,福島市,信夫山,曽根田,18,３Ｋ＋Ｓ,60,,,,昭和46年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2012年第３四半期,改装済,,6.3979400086720375
7026388,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.041392685158225
