ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46000233,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.0
46041828,中古マンション等,,46218,鹿児島県,霧島市,国分野口東,国分(鹿児島),11,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.176091259055681
46001773,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.342422680822207
46002617,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,南鹿児島,21,２ＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,6.929418925714293
46014894,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,15,２ＬＤＫ,60,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,7.447158031342219
46011584,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2019年第４四半期,未改装,,7.278753600952829
46013828,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,24,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2019年第１四半期,未改装,,7.204119982655925
46014823,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,12,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,7.3222192947339195
46001956,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.3222192947339195
46013937,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,18,,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,,,6.57978359661681
46002800,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,15,３ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第３四半期,未改装,,7.505149978319906
46002073,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,4,１Ｋ,15,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.4623979978989565
46043249,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,10,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.3979400086720375
46010979,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.176091259055681
46068797,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.3222192947339195
46005008,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,10,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,調停・競売等,7.3222192947339195
46036603,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.8512583487190755
46003051,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,29,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.3222192947339195
46009956,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,21,２ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.176091259055681
46003721,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,26,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第１四半期,未改装,,7.2552725051033065
46013965,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),19,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2019年第２四半期,未改装,,7.477121254719663
46014808,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,宇宿,16,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第１四半期,改装済,,7.3979400086720375
46002896,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,調停・競売等,7.278753600952829
46039203,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,13,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第２四半期,未改装,,7.301029995663981
46040683,中古マンション等,,46218,鹿児島県,霧島市,国分野口東,国分(鹿児島),11,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,7.230448921378274
46067716,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,13,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,調停・競売等,6.740362689494244
46019953,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,29,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.204119982655925
46000471,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),11,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,,,6.977723605288848
46036589,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.041392685158225
46010579,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,15,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.544068044350276
46000079,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,,,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.380211241711606
46012552,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,12,３ＤＫ,50,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2018年第２四半期,改装済,,7.079181246047625
46017791,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,28,１Ｋ,30,,,,昭和49年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.342422680822207
46010595,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,9,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,,,,2019年第３四半期,未改装,,7.544068044350276
46040147,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,19,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2013年第３四半期,改装済,,7.301029995663981
46068792,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.342422680822207
46000685,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,5.623249290397901
46017549,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,２ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,住宅,,,,,,,2018年第１四半期,改装済,,7.146128035678238
46056360,中古マンション等,,46201,鹿児島県,鹿児島市,樋之口町,鹿児島中央,19,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,,,6.079181246047625
46017340,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.57978359661681
46000440,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,9,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.3979400086720375
46017362,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2019年第１四半期,未改装,,7.380211241711606
46020365,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,16,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,7.342422680822207
46067825,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,6.991226075692495
46005275,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,11,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,7.414973347970818
46019723,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,23,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2012年第３四半期,改装済,,7.2552725051033065
46017773,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,28,１Ｋ,30,,,,昭和49年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,未改装,,5.838849090737256
46039838,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,29,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.230448921378274
46001417,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,16,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.204119982655925
46002925,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,,,,2011年第３四半期,改装済,,7.176091259055681
46013921,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.477121254719663
46010540,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,10,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2019年第２四半期,未改装,,7.414973347970818
46018493,中古マンション等,,46201,鹿児島県,鹿児島市,原良,鹿児島中央,24,４ＬＤＫ,95,,,,平成11年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.477121254719663
46049836,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,21,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,7.2552725051033065
46018218,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,5,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.477121254719663
46010899,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,南鹿児島,6,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.431363764158987
46068017,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,,,,70,,,,,ＲＣ,住宅,,,,,,,,2007年第３四半期,,,7.146128035678238
46005304,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,26,３ＬＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,,,6.544068044350276
46059160,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),10,２ＤＫ,35,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.477121254719663
46015213,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),14,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.991226075692495
46014822,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,11,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,改装済,,7.3979400086720375
46014932,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),8,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.278753600952829
46040490,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),7,３ＬＤＫ,100,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.414973347970818
46016373,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,改装済,,7.113943352306837
46014578,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,23,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.491361693834273
46020384,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),11,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,,,,2018年第４四半期,改装済,,7.079181246047625
46012888,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,21,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,調停・競売等,7.361727836017593
46014000,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),28,２ＤＫ,45,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.0
46019605,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,18,１Ｋ,20,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,6.477121254719663
46041824,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,改装済,,6.991226075692495
46010397,中古マンション等,,46201,鹿児島県,鹿児島市,泉町,鹿児島,14,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.414973347970818
46041112,中古マンション等,,46218,鹿児島県,霧島市,国分松木東,国分(鹿児島),13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2017年第１四半期,未改装,,7.146128035678238
46001056,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,28,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.342422680822207
46000122,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,7,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,7.3222192947339195
46007436,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,,,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第２四半期,未改装,,6.724275869600789
46068491,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,,,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,改装済,,7.176091259055681
46067575,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,18,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.653212513775344
46010431,中古マンション等,,46201,鹿児島県,鹿児島市,稲荷町,鹿児島,18,４ＬＤＫ,90,,,,平成16年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.361727836017593
46020987,中古マンション等,,46201,鹿児島県,鹿児島市,柳町,鹿児島,7,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.3222192947339195
46019594,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.301029995663981
46012901,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,13,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.2552725051033065
46014600,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,24,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.505149978319906
46020171,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,24,３ＤＫ,60,,,,昭和50年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.740362689494244
46018538,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.204119982655925
46012584,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,18,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.462397997898956
46044975,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,25,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.2552725051033065
46052140,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),0,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,7.380211241711606
46012623,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,15,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.414973347970818
46000727,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,20,４ＬＤＫ,100,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.230448921378274
46022021,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,19,３ＬＤＫ,90,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,改装済,,7.113943352306837
46000431,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),5,２ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.230448921378274
46013806,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,,6.204119982655925
46068614,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,13,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,改装済,,6.505149978319906
46015988,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,8,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,,,2020年第１四半期,未改装,,7.477121254719663
46000517,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.230448921378274
46068427,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島,18,４ＬＤＫ,100,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.230448921378274
46004551,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,2,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,,,7.643452676486188
46001288,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,105,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.707570176097937
46020168,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,21,１Ｋ,20,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,6.3979400086720375
46067524,中古マンション等,,46201,鹿児島県,鹿児島市,三和町,南鹿児島,16,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.380211241711606
46020429,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),14,３ＬＤＫ,80,,,,平成21年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.431363764158987
46019657,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,13,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,改装済,,7.342422680822207
46018190,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,4,１Ｋ,15,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,400.0,2018年第３四半期,,,6.6020599913279625
46003373,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),13,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,7.278753600952829
46001365,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,17,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.544068044350276
46040482,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),7,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.041392685158225
46004011,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,15,４ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,7.113943352306837
46000895,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島,,１Ｒ,15,,,,,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,6.342422680822207
46022147,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,25,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.301029995663981
46068490,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,23,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,改装済,,6.845098040014257
46001797,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,7,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第２四半期,,,7.380211241711606
46010600,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,11,３ＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,,,,2019年第１四半期,未改装,,7.146128035678238
46068600,中古マンション等,,46201,鹿児島県,鹿児島市,薬師,鹿児島中央,9,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.230448921378274
46002798,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,３ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第４四半期,未改装,,7.6127838567197355
46016078,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,5,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.491361693834273
46012713,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),5,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第１四半期,改装済,,7.342422680822207
46019778,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,21,１ＬＤＫ,45,,,,昭和52年,,住宅,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,改装済,,7.0
46004706,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.3979400086720375
46011696,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,２ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,改装済,,6.929418925714293
46012593,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,9,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.505149978319906
