ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45001676,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,6,２ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,,,7.278753600952829
45008735,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,10,１ＤＫ,20,,,,,,,その他,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,6.414973347970818
45001194,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,12,３ＬＤＫ,90,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.204119982655925
45000541,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,30分?60分,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.176091259055681
45037356,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,,,6.812913356642856
45033983,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,6.3222192947339195
45009420,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,7,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,その他,,,,商業地域,,,2018年第２四半期,未改装,,7.204119982655925
45013461,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,2,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,,,7.3979400086720375
45013449,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,4,３ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,改装済,,7.544068044350276
45015971,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎神宮,18,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,7.176091259055681
45019505,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,21,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.079181246047625
45010161,中古マンション等,,45201,宮崎県,宮崎市,学園木花台北,木花,21,２ＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,,,7.041392685158225
45015272,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,14,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,6.903089986991944
45008728,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,11,４ＬＤＫ,100,,,,平成12年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.278753600952829
45012916,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,7.230448921378274
45002106,中古マンション等,,45201,宮崎県,宮崎市,吉村町,,,２ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,6.57978359661681
45009432,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.146128035678238
45012710,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,8,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,改装済,,7.041392685158225
45000464,中古マンション等,,45201,宮崎県,宮崎市,大橋,,,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,,,,2010年第２四半期,未改装,,7.301029995663981
45016023,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,13,３ＬＤＫ,75,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第２四半期,,,7.204119982655925
45012450,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,13,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.146128035678238
45012198,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,南宮崎,30分?60分,オープンフロア,110,,,,平成3年,ＲＣ,店舗,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,6.903089986991944
45002756,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎神宮,16,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.041392685158225
45043854,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,19,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.146128035678238
45030500,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分?60分,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.903089986991944
45010855,中古マンション等,,45201,宮崎県,宮崎市,清武町木原,清武,20,１ＤＫ,35,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第３四半期,未改装,,6.301029995663981
45009412,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,3,４ＬＤＫ,80,,,,平成12年,,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,改装済,,7.380211241711606
45009522,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,,,6.991226075692495
45012373,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,21,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.113943352306837
45000182,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,13,,80,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,,,2014年第１四半期,未改装,調停・競売等,7.176091259055681
45035978,中古マンション等,,45201,宮崎県,宮崎市,花殿町,宮崎,21,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.3222192947339195
45014583,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,70,,,,昭和64年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.113943352306837
45043894,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,26,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2008年第４四半期,未改装,,7.230448921378274
45009506,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,10,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.0
45044255,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,23,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,6.924279286061882
45008770,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.113943352306837
45014581,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,20,２ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.342422680822207
45012385,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,21,３ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.079181246047625
45002571,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,１Ｋ,20,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,調停・競売等,5.732393759822968
45046217,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,関係者間取引,6.924279286061882
45001836,中古マンション等,,45201,宮崎県,宮崎市,松橋,宮崎,25,１Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.477121254719663
45039171,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.2552725051033065
45029771,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,,105,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.176091259055681
45001255,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.301029995663981
45044218,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,15,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,6.3979400086720375
45009507,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,14,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.991226075692495
45010035,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,４ＬＤＫ,90,,,,平成21年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,7.361727836017593
45009984,中古マンション等,,45201,宮崎県,宮崎市,大坪町,宮崎,1H?1H30,１ＤＫ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2017年第１四半期,改装済,,6.176091259055681
45009966,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.146128035678238
45001683,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,26,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.799340549453582
45018034,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,14,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.954242509439325
45019332,中古マンション等,,45202,宮崎県,都城市,年見町,都城,13,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,6.826074802700826
45004389,中古マンション等,,45201,宮崎県,宮崎市,橘通西,宮崎,24,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,7.113943352306837
45039173,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,6.301029995663981
45000266,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.949390006644912
45029033,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,9,１Ｋ,20,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,6.278753600952829
45015799,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,9,,95,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2015年第３四半期,,,7.342422680822207
45005029,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,25,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.301029995663981
45004865,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,21,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.041392685158225
45017194,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,5,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.3222192947339195
45000353,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.113943352306837
45039297,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,30分?60分,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.986771734266245
45012762,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2015年第３四半期,,,6.2552725051033065
45014605,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,25,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,改装済,,7.146128035678238
45033395,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,21,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,7.146128035678238
45001637,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,14,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.041392685158225
45009807,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,6.944482672150168
45013626,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,21,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,調停・競売等,7.3222192947339195
45013595,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,14,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.204119982655925
45014229,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,6,４ＬＤＫ,105,,,,平成19年,,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.3222192947339195
45013484,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,,20,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,改装済,,6.204119982655925
45002572,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.361727836017593
45004726,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,29,３ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,改装済,,6.826074802700826
45039174,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,１ＤＫ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,6.113943352306837
45022792,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.079181246047625
45044516,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,21,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,6.977723605288848
45009394,中古マンション等,,45201,宮崎県,宮崎市,江平東町,宮崎,16,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.462397997898956
45029665,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎,21,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,改装済,,7.204119982655925
45002094,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,17,３ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.698970004336019
45014221,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,16,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.431363764158987
45001879,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,26,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.954242509439325
45001721,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,,,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.113943352306837
45012404,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,14,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.491361693834273
45001124,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,19,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.3979400086720375
45014227,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,9,３ＬＤＫ,75,,,,平成5年,,,住宅,,,,,,,2018年第２四半期,未改装,,7.0
45013596,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.414973347970818
45033751,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,10,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,7.278753600952829
45044316,中古マンション等,,45201,宮崎県,宮崎市,錦本町,宮崎,10,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,改装済,,7.2552725051033065
45002793,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,8,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.230448921378274
45037241,中古マンション等,,45202,宮崎県,都城市,上川東,都城,15,５ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,6.826074802700826
45010301,中古マンション等,,45201,宮崎県,宮崎市,川原町,宮崎,20,,105,,,,,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,,,7.447158031342219
45001524,中古マンション等,,45201,宮崎県,宮崎市,恒久,南宮崎,16,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.041392685158225
45016033,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,15,３ＬＤＫ,70,,,,平成24年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,,,7.041392685158225
45043938,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.3222192947339195
45009427,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.113943352306837
45038081,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.176091259055681
45004257,中古マンション等,,45203,宮崎県,延岡市,船倉町,延岡,13,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,改装済,,7.176091259055681
45010020,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,３ＬＤＫ,90,,,,平成21年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,7.447158031342219
45043846,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,18,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.113943352306837
45008763,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.113943352306837
45039937,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,23,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.113943352306837
45043919,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,未改装,,7.278753600952829
45012919,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,改装済,,7.204119982655925
45043429,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,29,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.3979400086720375
45004867,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,20,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.146128035678238
45014817,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,5,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,7.301029995663981
45012900,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.342422680822207
45016105,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,15,３ＬＤＫ,80,,,,平成27年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,,,7.414973347970818
45015956,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,19,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.278753600952829
45010025,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,19,３ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.2552725051033065
45014429,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,26,２ＬＤＫ,65,,,,昭和53年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第２四半期,未改装,,6.954242509439325
45001572,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,7.146128035678238
45018972,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,9,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,7.041392685158225
45026001,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.278753600952829
45000822,中古マンション等,,45201,宮崎県,宮崎市,権現町,宮崎神宮,21,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,,,7.204119982655925
45013589,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.531478917042255
45009534,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.991226075692495
45012412,中古マンション等,,45201,宮崎県,宮崎市,下北方町,蓮ケ池,15,４ＬＤＫ,95,,,,平成17年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.278753600952829
45000300,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,7.230448921378274
45009713,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分?60分,２ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.113943352306837
45012987,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,5.954242509439325
45004192,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,26,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2011年第１四半期,未改装,,7.146128035678238
45013496,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,改装済,,6.919078092376074
