ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
30026987,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,11,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,6.230448921378274
30010104,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.763427993562937
30024460,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,6,,75,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.113943352306837
30015065,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,11,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,改装済,,6.9344984512435675
30029956,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,4,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,未改装,,6.812913356642856
30010012,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,10,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,改装済,,7.041392685158225
30010094,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,13,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.2552725051033065
30001052,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,調停・競売等,6.568201724066995
30014339,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,55,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.079181246047625
30026985,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,13,３ＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,6.903089986991944
30009336,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分?60分,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.857332496431268
30030206,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,2,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,,,6.724275869600789
30030370,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,9,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.2552725051033065
30002078,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.380211241711606
30012001,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,8,４ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.3979400086720375
30027167,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,7,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.949390006644912
30000307,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第３四半期,,,7.079181246047625
30001060,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,8,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,改装済,,7.3979400086720375
30008323,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第３四半期,,,7.0
30002541,中古マンション等,,30201,和歌山県,和歌山市,岩橋,田井ノ瀬,5,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第３四半期,改装済,,6.7923916894982534
30008280,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,1H?1H30,１ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.845098040014257
30011975,中古マンション等,,30201,和歌山県,和歌山市,湊御殿,和歌山市,24,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第４四半期,未改装,,7.2552725051033065
30024866,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,7,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.176091259055681
30011317,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,28,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.812913356642856
30010159,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,9,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,6.892094602690481
30017017,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山,30分?60分,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第４四半期,未改装,,7.3979400086720375
30009054,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,19,１ＤＫ,30,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,6.505149978319906
30009820,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,4,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.361727836017593
30027005,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山,12,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.079181246047625
30003163,中古マンション等,,30201,和歌山県,和歌山市,毛見,紀三井寺,30分?60分,２ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.113943352306837
30001715,中古マンション等,,30201,和歌山県,和歌山市,西浜,和歌山市,30分?60分,４ＬＤＫ,100,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.361727836017593
30000218,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),11,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.812913356642856
30009060,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,16,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,,事務所,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,6.778151250383644
30010332,中古マンション等,,30201,和歌山県,和歌山市,西高松,宮前,30分?60分,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.544068044350276
30029585,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,6,１ＬＤＫ,50,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.748188027006201
30008336,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.079181246047625
30026995,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,16,３ＬＤＫ,65,,,,昭和63年,ＲＣ、鉄骨造,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,改装済,,6.892094602690481
30010096,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,10,３ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.2552725051033065
30016134,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,21,,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,,,6.447158031342219
30030137,中古マンション等,,30201,和歌山県,和歌山市,東高松,宮前,30分?60分,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2008年第３四半期,改装済,,6.986771734266245
30010043,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,7,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,,,6.8512583487190755
30004672,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.361727836017593
30015768,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,7,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.342422680822207
30009209,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山,9,３ＬＤＫ,65,,,,平成2年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.041392685158225
30012003,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,6,２ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.778151250383644
30003502,中古マンション等,,30201,和歌山県,和歌山市,新通,和歌山,12,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,改装済,,7.146128035678238
30000834,中古マンション等,,30201,和歌山県,和歌山市,上三毛,船戸,13,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,,調停・競売等,6.204119982655925
30000317,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,40,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,,,6.954242509439325
30009062,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,16,,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,改装済,,6.977723605288848
30027290,中古マンション等,,30201,和歌山県,和歌山市,堀止東,和歌山市,30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.278753600952829
30001558,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀和,3,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.8750612633917
30011987,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,20,オープンフロア,45,,,,昭和60年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.4623979978989565
30026907,中古マンション等,,30201,和歌山県,和歌山市,毛見,紀三井寺,1H?1H30,２ＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.230448921378274
30029849,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,6,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.146128035678238
30008218,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,7,２ＬＤＫ,55,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.301029995663981
30030284,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,15,２ＤＫ,55,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第３四半期,未改装,,6.740362689494244
30000900,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,7,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.763427993562937
30009891,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,5,３ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.204119982655925
30000927,中古マンション等,,30201,和歌山県,和歌山市,東高松,和歌山市,30分?60分,２ＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,6.8750612633917
30026888,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,9,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.2552725051033065
30011430,中古マンション等,,30201,和歌山県,和歌山市,弁財天丁,和歌山市,26,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,7.278753600952829
30011144,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,21,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.361727836017593
30026997,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,13,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,6.819543935541868
30012639,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,3,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.698970004336019
30008283,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.301029995663981
30011999,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,6,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.7923916894982534
30008285,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,1H?1H30,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.204119982655925
30011153,中古マンション等,,30201,和歌山県,和歌山市,吹屋町,田中口,2,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,改装済,,6.913813852383717
30029735,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,18,４ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,改装済,,7.079181246047625
30000309,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.361727836017593
30007216,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,6,１ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.146128035678238
30009879,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.3222192947339195
30012025,中古マンション等,,30201,和歌山県,和歌山市,南材木丁,和歌山,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.2552725051033065
30011993,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,6,２ＬＤＫ,60,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,,,6.763427993562937
30004524,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.740362689494244
30000591,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,1,,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.3979400086720375
30011852,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,80,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.447158031342219
30027105,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,12,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,,,7.230448921378274
30026897,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.146128035678238
30008325,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,120,,,,平成12年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.380211241711606
30013631,中古マンション等,,30201,和歌山県,和歌山市,北島,和歌山市,30分?60分,３ＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.799340549453582
30014344,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.944482672150168
30030318,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,17,２ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.929418925714293
30003895,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,4,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第２四半期,改装済,,6.778151250383644
30002477,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,5,３ＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,,,6.698970004336019
30003513,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第３四半期,未改装,,6.544068044350276
30009046,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,11,３ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,6.832508912706237
30000916,中古マンション等,,30201,和歌山県,和歌山市,狐島,和歌山市,29,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,6.863322860120456
30030395,中古マンション等,,30201,和歌山県,和歌山市,和歌浦東,紀三井寺,20,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,改装済,,6.913813852383717
30008329,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,40,,,,平成9年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.832508912706237
30030165,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,18,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,7.079181246047625
30011459,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,4,,50,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.623249290397901
30024714,中古マンション等,,30201,和歌山県,和歌山市,吹屋町,田中口,9,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,改装済,,6.977723605288848
30010625,中古マンション等,,30201,和歌山県,和歌山市,西浜,和歌山市,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,改装済,,6.903089986991944
30016261,中古マンション等,,30201,和歌山県,和歌山市,西高松,宮前,30分?60分,３ＬＤＫ,85,,,,平成23年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,7.380211241711606
30010339,中古マンション等,,30201,和歌山県,和歌山市,西高松,和歌山市,30分?60分,２ＬＤＫ,75,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,,,7.113943352306837
30017752,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,20,オープンフロア,45,,,,昭和60年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.740362689494244
30027335,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,15,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,,7.041392685158225
30027074,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.301029995663981
30008306,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.278753600952829
30009110,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,16,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,6.8750612633917
30014347,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,その他,,,,,第１種住居地域,50.0,200.0,2012年第１四半期,改装済,,6.977723605288848
30000140,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,4,２ＬＤＫ,50,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.176091259055681
30026650,中古マンション等,,30201,和歌山県,和歌山市,有本,紀伊中ノ島,13,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.892094602690481
30011025,中古マンション等,,30201,和歌山県,和歌山市,東高松,和歌山市,30分?60分,２ＬＤＫ,45,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,,,6.977723605288848
30024463,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,6,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.954242509439325
30012320,中古マンション等,,30201,和歌山県,和歌山市,秋葉町,和歌山市,30分?60分,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.301029995663981
30027185,中古マンション等,,30201,和歌山県,和歌山市,西浜,和歌山市,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,6.903089986991944
30011976,中古マンション等,,30201,和歌山県,和歌山市,湊御殿,和歌山市,24,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第２四半期,改装済,,7.204119982655925
30027364,中古マンション等,,30201,和歌山県,和歌山市,六十谷,六十谷,4,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.7558748556724915
30029282,中古マンション等,,30201,和歌山県,和歌山市,宇須,和歌山,30分?60分,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,,,6.929418925714293
30008297,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,,55,,,,,,,,,,,第１種住居地域,60.0,200.0,2018年第３四半期,,,6.863322860120456
30008309,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.278753600952829
30011149,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,19,２ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,6.740362689494244
30010302,中古マンション等,,30201,和歌山県,和歌山市,西小二里,和歌山市,30分?60分,３Ｋ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,調停・競売等,6.913813852383717
30008304,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,50,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,50.0,200.0,2017年第３四半期,未改装,,6.812913356642856
30002197,中古マンション等,,30201,和歌山県,和歌山市,元寺町,紀和,11,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.2552725051033065
30030187,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,24,２ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,6.903089986991944
30000300,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.230448921378274
30029590,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.113943352306837
30010914,中古マンション等,,30201,和歌山県,和歌山市,畑屋敷,和歌山,16,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.892094602690481
30029969,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,6.447158031342219
